Performance1,,,,,,Performance2,,,,,,Performance3
Run 1,,,,,,Run 1,,,,,,Run 1
-----,,,,,,-----,,,,,,-----
,,,,,,Iteration 14: SSE = 67.89577,,,,,,Iteration 4: SSE = 70.44946
Run 37,,,,,,Iteration 15: SSE = 61.47086,,,,,,Iteration 5: SSE = 69.48469
-----,,,,,,Iteration 16: SSE = 59.65019,,,,,,Iteration 6: SSE = 69.05207
Iteration 1: SSE = 148.026,,,,,,Iteration 17: SSE = 59.4671,,,,,,Iteration 7: SSE = 68.91192
Iteration 2: SSE = 89.63101,,,,,,Iteration 18: SSE = 59.31461,,,,,,Iteration 8: SSE = 68.82461
Iteration 3: SSE = 79.16842,,,,,,Iteration 19: SSE = 59.24554,,,,,,Iteration 9: SSE = 68.75737
Iteration 4: SSE = 72.33592,,,,,,Iteration 20: SSE = 59.206,,,,,,
Iteration 5: SSE = 70.91363,,,,,,,,,,,,Run 36
Iteration 6: SSE = 70.25732,,,,,,Run 37,,,,,,-----
Iteration 7: SSE = 69.86769,,,,,,-----,,,,,,Iteration 1: SSE = 151.9709
Iteration 8: SSE = 69.66935,,,,,,Iteration 1: SSE = 148.7765,,,,,,Iteration 2: SSE = 79.07682
Iteration 9: SSE = 69.49582,,,,,,Iteration 2: SSE = 96.64002,,,,,,Iteration 3: SSE = 71.56023
Iteration 10: SSE = 69.27375,,,,,,Iteration 3: SSE = 89.75198,,,,,,Iteration 4: SSE = 69.81972
Iteration 11: SSE = 69.05804,,,,,,Iteration 4: SSE = 82.74985,,,,,,Iteration 5: SSE = 69.06761
Iteration 12: SSE = 68.86721,,,,,,Iteration 5: SSE = 79.75186,,,,,,Iteration 6: SSE = 68.70504
Iteration 13: SSE = 68.71134,,,,,,Iteration 6: SSE = 79.09848,,,,,,Iteration 7: SSE = 68.49808
Iteration 14: SSE = 68.64732,,,,,,Iteration 7: SSE = 78.97151,,,,,,Iteration 8: SSE = 68.19118
,,,,,,Iteration 8: SSE = 78.93015,,,,,,Iteration 9: SSE = 67.96304
Run 38,,,,,,,,,,,,Iteration 10: SSE = 67.81028
-----,,,,,,Run 38,,,,,,Iteration 11: SSE = 67.74064
Iteration 1: SSE = 148.026,,,,,,-----,,,,,,Iteration 12: SSE = 67.67182
Iteration 2: SSE = 89.63101,,,,,,Iteration 1: SSE = 148.7765,,,,,,Iteration 13: SSE = 67.61961
Iteration 3: SSE = 79.16842,,,,,,Iteration 2: SSE = 96.64002,,,,,,
Iteration 4: SSE = 72.33592,,,,,,Iteration 3: SSE = 89.75198,,,,,,Run 37
Iteration 5: SSE = 70.91363,,,,,,Iteration 4: SSE = 82.74985,,,,,,-----
Iteration 6: SSE = 70.25732,,,,,,Iteration 5: SSE = 79.75186,,,,,,Iteration 1: SSE = 151.9709
Iteration 7: SSE = 69.86769,,,,,,Iteration 6: SSE = 79.09848,,,,,,Iteration 2: SSE = 79.07682
Iteration 8: SSE = 69.66935,,,,,,Iteration 7: SSE = 78.97151,,,,,,Iteration 3: SSE = 71.56023
Iteration 9: SSE = 69.49582,,,,,,Iteration 8: SSE = 78.93015,,,,,,Iteration 4: SSE = 69.81972
Iteration 10: SSE = 69.27375,,,,,,,,,,,,Iteration 5: SSE = 69.06761
Iteration 11: SSE = 69.05804,,,,,,Run 39,,,,,,Iteration 6: SSE = 68.70504
Iteration 12: SSE = 68.86721,,,,,,-----,,,,,,Iteration 7: SSE = 68.49808
Iteration 13: SSE = 68.71134,,,,,,Iteration 1: SSE = 151.2198,,,,,,Iteration 8: SSE = 68.19118
Iteration 14: SSE = 68.64732,,,,,,Iteration 2: SSE = 85.88939,,,,,,Iteration 9: SSE = 67.96304
,,,,,,Iteration 3: SSE = 79.14701,,,,,,Iteration 10: SSE = 67.81028
Run 39,,,,,,Iteration 4: SSE = 66.38911,,,,,,Iteration 11: SSE = 67.74064
-----,,,,,,Iteration 5: SSE = 59.4999,,,,,,Iteration 12: SSE = 67.67182
Iteration 1: SSE = 147.0263,,,,,,Iteration 6: SSE = 59.17703,,,,,,Iteration 13: SSE = 67.61961
Iteration 2: SSE = 92.35917,,,,,,Iteration 7: SSE = 58.96191,,,,,,
Iteration 3: SSE = 76.38887,,,,,,Iteration 8: SSE = 58.86402,,,,,,Run 38
Iteration 4: SSE = 72.32828,,,,,,Iteration 9: SSE = 58.75066,,,,,,-----
Iteration 5: SSE = 70.94512,,,,,,Iteration 10: SSE = 58.67603,,,,,,Iteration 1: SSE = 151.9709
Iteration 6: SSE = 70.259,,,,,,Iteration 11: SSE = 58.62378,,,,,,Iteration 2: SSE = 79.07682
Iteration 7: SSE = 69.79637,,,,,,,,,,,,Iteration 3: SSE = 71.56023
Iteration 8: SSE = 69.34995,,,,,,Run 40,,,,,,Iteration 4: SSE = 69.81972
Iteration 9: SSE = 69.02923,,,,,,-----,,,,,,Iteration 5: SSE = 69.06761
Iteration 10: SSE = 68.69878,,,,,,Iteration 1: SSE = 151.2198,,,,,,Iteration 6: SSE = 68.70504
Iteration 11: SSE = 68.42366,,,,,,Iteration 2: SSE = 85.88939,,,,,,Iteration 7: SSE = 68.49808
Iteration 12: SSE = 68.18771,,,,,,Iteration 3: SSE = 79.14701,,,,,,Iteration 8: SSE = 68.19118
Iteration 13: SSE = 67.94099,,,,,,Iteration 4: SSE = 66.38911,,,,,,Iteration 9: SSE = 67.96304
Iteration 14: SSE = 67.73669,,,,,,Iteration 5: SSE = 59.4999,,,,,,Iteration 10: SSE = 67.81028
Iteration 15: SSE = 67.54451,,,,,,Iteration 6: SSE = 59.17703,,,,,,Iteration 11: SSE = 67.74064
Iteration 16: SSE = 67.32084,,,,,,Iteration 7: SSE = 58.96191,,,,,,Iteration 12: SSE = 67.67182
Iteration 17: SSE = 67.03396,,,,,,Iteration 8: SSE = 58.86402,,,,,,Iteration 13: SSE = 67.61961
Iteration 18: SSE = 66.53961,,,,,,Iteration 9: SSE = 58.75066,,,,,,
Iteration 19: SSE = 64.38305,,,,,,Iteration 10: SSE = 58.67603,,,,,,Run 39
Iteration 20: SSE = 58.66788,,,,,,Iteration 11: SSE = 58.62378,,,,,,-----
Iteration 21: SSE = 58.6483,,,,,,,,,,,,Iteration 1: SSE = 147.898
,,,,,,Run 41,,,,,,Iteration 2: SSE = 79.58174
Run 40,,,,,,-----,,,,,,Iteration 3: SSE = 68.18659
-----,,,,,,Iteration 1: SSE = 151.2198,,,,,,Iteration 4: SSE = 60.89094
Iteration 1: SSE = 147.0263,,,,,,Iteration 2: SSE = 85.88939,,,,,,Iteration 5: SSE = 60.437
Iteration 2: SSE = 92.35917,,,,,,Iteration 3: SSE = 79.14701,,,,,,Iteration 6: SSE = 60.31004
Iteration 3: SSE = 76.38887,,,,,,Iteration 4: SSE = 66.38911,,,,,,Iteration 7: SSE = 60.22661
Iteration 4: SSE = 72.32828,,,,,,Iteration 5: SSE = 59.4999,,,,,,Iteration 8: SSE = 60.17329
Iteration 5: SSE = 70.94512,,,,,,Iteration 6: SSE = 59.17703,,,,,,
Iteration 6: SSE = 70.259,,,,,,Iteration 7: SSE = 58.96191,,,,,,Run 40
Iteration 7: SSE = 69.79637,,,,,,Iteration 8: SSE = 58.86402,,,,,,-----
Iteration 8: SSE = 69.34995,,,,,,Iteration 9: SSE = 58.75066,,,,,,Iteration 1: SSE = 147.898
Iteration 9: SSE = 69.02923,,,,,,Iteration 10: SSE = 58.67603,,,,,,Iteration 2: SSE = 79.58174
Iteration 10: SSE = 68.69878,,,,,,Iteration 11: SSE = 58.62378,,,,,,Iteration 3: SSE = 68.18659
Iteration 11: SSE = 68.42366,,,,,,,,,,,,Iteration 4: SSE = 60.89094
Iteration 12: SSE = 68.18771,,,,,,Run 42,,,,,,Iteration 5: SSE = 60.437
Iteration 13: SSE = 67.94099,,,,,,-----,,,,,,Iteration 6: SSE = 60.31004
Iteration 14: SSE = 67.73669,,,,,,Iteration 1: SSE = 148.7635,,,,,,Iteration 7: SSE = 60.22661
Iteration 15: SSE = 67.54451,,,,,,Iteration 2: SSE = 89.50284,,,,,,Iteration 8: SSE = 60.17329
Iteration 16: SSE = 67.32084,,,,,,Iteration 3: SSE = 78.28431,,,,,,
Iteration 17: SSE = 67.03396,,,,,,Iteration 4: SSE = 73.4128,,,,,,Run 41
Iteration 18: SSE = 66.53961,,,,,,Iteration 5: SSE = 71.56072,,,,,,-----
Iteration 19: SSE = 64.38305,,,,,,Iteration 6: SSE = 71.01709,,,,,,Iteration 1: SSE = 147.898
Iteration 20: SSE = 58.66788,,,,,,Iteration 7: SSE = 70.87988,,,,,,Iteration 2: SSE = 79.58174
Iteration 21: SSE = 58.6483,,,,,,Iteration 8: SSE = 70.74133,,,,,,Iteration 3: SSE = 68.18659
,,,,,,Iteration 9: SSE = 70.61597,,,,,,Iteration 4: SSE = 60.89094
Run 41,,,,,,Iteration 10: SSE = 70.42695,,,,,,Iteration 5: SSE = 60.437
-----,,,,,,Iteration 11: SSE = 70.28992,,,,,,Iteration 6: SSE = 60.31004
Iteration 1: SSE = 151.035,,,,,,Iteration 12: SSE = 70.24438,,,,,,Iteration 7: SSE = 60.22661
Iteration 2: SSE = 91.3724,,,,,,,,,,,,Iteration 8: SSE = 60.17329
Iteration 3: SSE = 84.93376,,,,,,Run 43,,,,,,
Iteration 4: SSE = 82.61176,,,,,,-----,,,,,,Run 42
Iteration 5: SSE = 81.46835,,,,,,Iteration 1: SSE = 148.7635,,,,,,-----
Iteration 6: SSE = 80.88132,,,,,,Iteration 2: SSE = 89.50284,,,,,,Iteration 1: SSE = 147.898
Iteration 7: SSE = 80.59972,,,,,,Iteration 3: SSE = 78.28431,,,,,,Iteration 2: SSE = 79.58174
Iteration 8: SSE = 80.44921,,,,,,Iteration 4: SSE = 73.4128,,,,,,Iteration 3: SSE = 68.18659
Iteration 9: SSE = 80.34604,,,,,,Iteration 5: SSE = 71.56072,,,,,,Iteration 4: SSE = 60.89094
Iteration 10: SSE = 80.27818,,,,,,Iteration 6: SSE = 71.01709,,,,,,Iteration 5: SSE = 60.437
,,,,,,Iteration 7: SSE = 70.87988,,,,,,Iteration 6: SSE = 60.31004
Run 42,,,,,,Iteration 8: SSE = 70.74133,,,,,,Iteration 7: SSE = 60.22661
-----,,,,,,Iteration 9: SSE = 70.61597,,,,,,Iteration 8: SSE = 60.17329
Iteration 1: SSE = 151.035,,,,,,Iteration 10: SSE = 70.42695,,,,,,
Iteration 2: SSE = 91.3724,,,,,,Iteration 11: SSE = 70.28992,,,,,,Run 43
Iteration 3: SSE = 84.93376,,,,,,Iteration 12: SSE = 70.24438,,,,,,-----
Iteration 4: SSE = 82.61176,,,,,,,,,,,,Iteration 1: SSE = 147.1777
Iteration 5: SSE = 81.46835,,,,,,Run 44,,,,,,Iteration 2: SSE = 87.14123
Iteration 6: SSE = 80.88132,,,,,,-----,,,,,,Iteration 3: SSE = 82.75102
Iteration 7: SSE = 80.59972,,,,,,Iteration 1: SSE = 148.7635,,,,,,Iteration 4: SSE = 81.74096
Iteration 8: SSE = 80.44921,,,,,,Iteration 2: SSE = 89.50284,,,,,,Iteration 5: SSE = 81.09606
Iteration 9: SSE = 80.34604,,,,,,Iteration 3: SSE = 78.28431,,,,,,Iteration 6: SSE = 80.66211
Iteration 10: SSE = 80.27818,,,,,,Iteration 4: SSE = 73.4128,,,,,,Iteration 7: SSE = 80.26507
,,,,,,Iteration 5: SSE = 71.56072,,,,,,Iteration 8: SSE = 79.95339
Run 43,,,,,,Iteration 6: SSE = 71.01709,,,,,,Iteration 9: SSE = 79.61472
-----,,,,,,Iteration 7: SSE = 70.87988,,,,,,Iteration 10: SSE = 79.37924
Iteration 1: SSE = 151.035,,,,,,Iteration 8: SSE = 70.74133,,,,,,Iteration 11: SSE = 79.17716
Iteration 2: SSE = 91.3724,,,,,,Iteration 9: SSE = 70.61597,,,,,,Iteration 12: SSE = 79.06795
Iteration 3: SSE = 84.93376,,,,,,Iteration 10: SSE = 70.42695,,,,,,Iteration 13: SSE = 78.993
Iteration 4: SSE = 82.61176,,,,,,Iteration 11: SSE = 70.28992,,,,,,
Iteration 5: SSE = 81.46835,,,,,,Iteration 12: SSE = 70.24438,,,,,,Run 44
Iteration 6: SSE = 80.88132,,,,,,,,,,,,-----
Iteration 7: SSE = 80.59972,,,,,,Run 45,,,,,,Iteration 1: SSE = 147.1777
Iteration 8: SSE = 80.44921,,,,,,-----,,,,,,Iteration 2: SSE = 87.14123
Iteration 9: SSE = 80.34604,,,,,,Iteration 1: SSE = 149.4669,,,,,,Iteration 3: SSE = 82.75102
Iteration 10: SSE = 80.27818,,,,,,Iteration 2: SSE = 91.82413,,,,,,Iteration 4: SSE = 81.74096
,,,,,,Iteration 3: SSE = 84.63381,,,,,,Iteration 5: SSE = 81.09606
Run 44,,,,,,Iteration 4: SSE = 75.17773,,,,,,Iteration 6: SSE = 80.66211
-----,,,,,,Iteration 5: SSE = 70.96462,,,,,,Iteration 7: SSE = 80.26507
Iteration 1: SSE = 151.5353,,,,,,Iteration 6: SSE = 70.27403,,,,,,Iteration 8: SSE = 79.95339
Iteration 2: SSE = 85.11266,,,,,,Iteration 7: SSE = 69.61933,,,,,,Iteration 9: SSE = 79.61472
Iteration 3: SSE = 72.5556,,,,,,Iteration 8: SSE = 68.15061,,,,,,Iteration 10: SSE = 79.37924
Iteration 4: SSE = 69.62928,,,,,,Iteration 9: SSE = 63.30466,,,,,,Iteration 11: SSE = 79.17716
Iteration 5: SSE = 66.78746,,,,,,Iteration 10: SSE = 61.28492,,,,,,Iteration 12: SSE = 79.06795
Iteration 6: SSE = 60.01048,,,,,,Iteration 11: SSE = 61.23288,,,,,,Iteration 13: SSE = 78.993
Iteration 7: SSE = 59.41784,,,,,,,,,,,,
Iteration 8: SSE = 59.08869,,,,,,Run 46,,,,,,Run 45
Iteration 9: SSE = 58.94214,,,,,,-----,,,,,,-----
Iteration 10: SSE = 58.82546,,,,,,Iteration 1: SSE = 149.4669,,,,,,Iteration 1: SSE = 147.1777
Iteration 11: SSE = 58.70738,,,,,,Iteration 2: SSE = 91.82413,,,,,,Iteration 2: SSE = 87.14123
Iteration 12: SSE = 58.65263,,,,,,Iteration 3: SSE = 84.63381,,,,,,Iteration 3: SSE = 82.75102
,,,,,,Iteration 4: SSE = 75.17773,,,,,,Iteration 4: SSE = 81.74096
Run 45,,,,,,Iteration 5: SSE = 70.96462,,,,,,Iteration 5: SSE = 81.09606
-----,,,,,,Iteration 6: SSE = 70.27403,,,,,,Iteration 6: SSE = 80.66211
Iteration 1: SSE = 151.5353,,,,,,Iteration 7: SSE = 69.61933,,,,,,Iteration 7: SSE = 80.26507
Iteration 2: SSE = 85.11266,,,,,,Iteration 8: SSE = 68.15061,,,,,,Iteration 8: SSE = 79.95339
Iteration 3: SSE = 72.5556,,,,,,Iteration 9: SSE = 63.30466,,,,,,Iteration 9: SSE = 79.61472
Iteration 4: SSE = 69.62928,,,,,,Iteration 10: SSE = 61.28492,,,,,,Iteration 10: SSE = 79.37924
Iteration 5: SSE = 66.78746,,,,,,Iteration 11: SSE = 61.23288,,,,,,Iteration 11: SSE = 79.17716
Iteration 6: SSE = 60.01048,,,,,,,,,,,,Iteration 12: SSE = 79.06795
Iteration 7: SSE = 59.41784,,,,,,Run 47,,,,,,Iteration 13: SSE = 78.993
Iteration 8: SSE = 59.08869,,,,,,-----,,,,,,
Iteration 9: SSE = 58.94214,,,,,,Iteration 1: SSE = 150.975,,,,,,Run 46
Iteration 10: SSE = 58.82546,,,,,,Iteration 2: SSE = 93.57985,,,,,,-----
Iteration 11: SSE = 58.70738,,,,,,Iteration 3: SSE = 83.85508,,,,,,Iteration 1: SSE = 151.7856
Iteration 12: SSE = 58.65263,,,,,,Iteration 4: SSE = 81.13158,,,,,,Iteration 2: SSE = 88.5306
,,,,,,Iteration 5: SSE = 80.37541,,,,,,Iteration 3: SSE = 78.6567
Run 46,,,,,,Iteration 6: SSE = 79.86319,,,,,,Iteration 4: SSE = 76.12411
-----,,,,,,Iteration 7: SSE = 79.5856,,,,,,Iteration 5: SSE = 74.21682
Iteration 1: SSE = 151.5353,,,,,,Iteration 8: SSE = 79.38805,,,,,,Iteration 6: SSE = 73.10451
Iteration 2: SSE = 85.11266,,,,,,Iteration 9: SSE = 79.29354,,,,,,Iteration 7: SSE = 72.21242
Iteration 3: SSE = 72.5556,,,,,,Iteration 10: SSE = 79.20165,,,,,,Iteration 8: SSE = 71.47982
Iteration 4: SSE = 69.62928,,,,,,Iteration 11: SSE = 79.08589,,,,,,Iteration 9: SSE = 71.07363
Iteration 5: SSE = 66.78746,,,,,,Iteration 12: SSE = 78.92291,,,,,,Iteration 10: SSE = 70.91483
Iteration 6: SSE = 60.01048,,,,,,Iteration 13: SSE = 78.81194,,,,,,Iteration 11: SSE = 70.76405
Iteration 7: SSE = 59.41784,,,,,,Iteration 14: SSE = 78.70495,,,,,,Iteration 12: SSE = 70.53944
Iteration 8: SSE = 59.08869,,,,,,Iteration 15: SSE = 78.63084,,,,,,Iteration 13: SSE = 70.2984
Iteration 9: SSE = 58.94214,,,,,,,,,,,,Iteration 14: SSE = 70.13018
Iteration 10: SSE = 58.82546,,,,,,Run 48,,,,,,Iteration 15: SSE = 70.07848
Iteration 11: SSE = 58.70738,,,,,,-----,,,,,,
Iteration 12: SSE = 58.65263,,,,,,Iteration 1: SSE = 150.975,,,,,,Run 47
,,,,,,Iteration 2: SSE = 93.57985,,,,,,-----
Run 47,,,,,,Iteration 3: SSE = 83.85508,,,,,,Iteration 1: SSE = 151.7856
-----,,,,,,Iteration 4: SSE = 81.13158,,,,,,Iteration 2: SSE = 88.5306
Iteration 1: SSE = 149.6552,,,,,,Iteration 5: SSE = 80.37541,,,,,,Iteration 3: SSE = 78.6567
Iteration 2: SSE = 91.07514,,,,,,Iteration 6: SSE = 79.86319,,,,,,Iteration 4: SSE = 76.12411
Iteration 3: SSE = 70.28413,,,,,,Iteration 7: SSE = 79.5856,,,,,,Iteration 5: SSE = 74.21682
Iteration 4: SSE = 64.40693,,,,,,Iteration 8: SSE = 79.38805,,,,,,Iteration 6: SSE = 73.10451
Iteration 5: SSE = 62.70279,,,,,,Iteration 9: SSE = 79.29354,,,,,,Iteration 7: SSE = 72.21242
Iteration 6: SSE = 61.99704,,,,,,Iteration 10: SSE = 79.20165,,,,,,Iteration 8: SSE = 71.47982
Iteration 7: SSE = 61.60264,,,,,,Iteration 11: SSE = 79.08589,,,,,,Iteration 9: SSE = 71.07363
Iteration 8: SSE = 61.37813,,,,,,Iteration 12: SSE = 78.92291,,,,,,Iteration 10: SSE = 70.91483
Iteration 9: SSE = 61.27382,,,,,,Iteration 13: SSE = 78.81194,,,,,,Iteration 11: SSE = 70.76405
Iteration 10: SSE = 61.21914,,,,,,Iteration 14: SSE = 78.70495,,,,,,Iteration 12: SSE = 70.53944
,,,,,,Iteration 15: SSE = 78.63084,,,,,,Iteration 13: SSE = 70.2984
Run 48,,,,,,,,,,,,Iteration 14: SSE = 70.13018
-----,,,,,,Run 49,,,,,,Iteration 15: SSE = 70.07848
Iteration 1: SSE = 149.6552,,,,,,-----,,,,,,
Iteration 2: SSE = 91.07514,,,,,,Iteration 1: SSE = 150.7663,,,,,,Run 48
Iteration 3: SSE = 70.28413,,,,,,Iteration 2: SSE = 92.02705,,,,,,-----
Iteration 4: SSE = 64.40693,,,,,,Iteration 3: SSE = 84.85999,,,,,,Iteration 1: SSE = 151.6572
Iteration 5: SSE = 62.70279,,,,,,Iteration 4: SSE = 77.03713,,,,,,Iteration 2: SSE = 93.97715
Iteration 6: SSE = 61.99704,,,,,,Iteration 5: SSE = 73.21725,,,,,,Iteration 3: SSE = 83.2662
Iteration 7: SSE = 61.60264,,,,,,Iteration 6: SSE = 71.20389,,,,,,Iteration 4: SSE = 71.75857
Iteration 8: SSE = 61.37813,,,,,,Iteration 7: SSE = 70.15491,,,,,,Iteration 5: SSE = 70.34785
Iteration 9: SSE = 61.27382,,,,,,Iteration 8: SSE = 69.77947,,,,,,Iteration 6: SSE = 69.90269
Iteration 10: SSE = 61.21914,,,,,,Iteration 9: SSE = 69.58414,,,,,,Iteration 7: SSE = 69.72927
,,,,,,Iteration 10: SSE = 69.44201,,,,,,Iteration 8: SSE = 69.62837
Run 49,,,,,,Iteration 11: SSE = 69.3264,,,,,,Iteration 9: SSE = 69.49659
-----,,,,,,Iteration 12: SSE = 69.22679,,,,,,Iteration 10: SSE = 69.35091
Iteration 1: SSE = 149.6552,,,,,,Iteration 13: SSE = 69.16563,,,,,,Iteration 11: SSE = 69.21884
Iteration 2: SSE = 91.07514,,,,,,,,,,,,Iteration 12: SSE = 69.11196
Iteration 3: SSE = 70.28413,,,,,,Run 50,,,,,,Iteration 13: SSE = 68.87473
Iteration 4: SSE = 64.40693,,,,,,-----,,,,,,Iteration 14: SSE = 68.729
Iteration 5: SSE = 62.70279,,,,,,Iteration 1: SSE = 150.7663,,,,,,Iteration 15: SSE = 68.66445
Iteration 6: SSE = 61.99704,,,,,,Iteration 2: SSE = 92.02705,,,,,,
Iteration 7: SSE = 61.60264,,,,,,Iteration 3: SSE = 84.85999,,,,,,Run 49
Iteration 8: SSE = 61.37813,,,,,,Iteration 4: SSE = 77.03713,,,,,,-----
Iteration 9: SSE = 61.27382,,,,,,Iteration 5: SSE = 73.21725,,,,,,Iteration 1: SSE = 151.6572
Iteration 10: SSE = 61.21914,,,,,,Iteration 6: SSE = 71.20389,,,,,,Iteration 2: SSE = 93.97715
,,,,,,Iteration 7: SSE = 70.15491,,,,,,Iteration 3: SSE = 83.2662
Run 50,,,,,,Iteration 8: SSE = 69.77947,,,,,,Iteration 4: SSE = 71.75857
-----,,,,,,Iteration 9: SSE = 69.58414,,,,,,Iteration 5: SSE = 70.34785
Iteration 1: SSE = 149.6552,,,,,,Iteration 10: SSE = 69.44201,,,,,,Iteration 6: SSE = 69.90269
Iteration 2: SSE = 91.07514,,,,,,Iteration 11: SSE = 69.3264,,,,,,Iteration 7: SSE = 69.72927
Iteration 3: SSE = 70.28413,,,,,,Iteration 12: SSE = 69.22679,,,,,,Iteration 8: SSE = 69.62837
Iteration 4: SSE = 64.40693,,,,,,Iteration 13: SSE = 69.16563,,,,,,Iteration 9: SSE = 69.49659
Iteration 5: SSE = 62.70279,,,,,,,,,,,,Iteration 10: SSE = 69.35091
Iteration 6: SSE = 61.99704,,,,,,Run 51,,,,,,Iteration 11: SSE = 69.21884
Iteration 7: SSE = 61.60264,,,,,,-----,,,,,,Iteration 12: SSE = 69.11196
Iteration 8: SSE = 61.37813,,,,,,Iteration 1: SSE = 150.7663,,,,,,Iteration 13: SSE = 68.87473
Iteration 9: SSE = 61.27382,,,,,,Iteration 2: SSE = 92.02705,,,,,,Iteration 14: SSE = 68.729
Iteration 10: SSE = 61.21914,,,,,,Iteration 3: SSE = 84.85999,,,,,,Iteration 15: SSE = 68.66445
,,,,,,Iteration 4: SSE = 77.03713,,,,,,
Run 51,,,,,,Iteration 5: SSE = 73.21725,,,,,,Run 50
-----,,,,,,Iteration 6: SSE = 71.20389,,,,,,-----
Iteration 1: SSE = 151.3285,,,,,,Iteration 7: SSE = 70.15491,,,,,,Iteration 1: SSE = 151.6572
Iteration 2: SSE = 90.04126,,,,,,Iteration 8: SSE = 69.77947,,,,,,Iteration 2: SSE = 93.97715
Iteration 3: SSE = 84.24977,,,,,,Iteration 9: SSE = 69.58414,,,,,,Iteration 3: SSE = 83.2662
Iteration 4: SSE = 82.48861,,,,,,Iteration 10: SSE = 69.44201,,,,,,Iteration 4: SSE = 71.75857
Iteration 5: SSE = 81.46251,,,,,,Iteration 11: SSE = 69.3264,,,,,,Iteration 5: SSE = 70.34785
Iteration 6: SSE = 79.39599,,,,,,Iteration 12: SSE = 69.22679,,,,,,Iteration 6: SSE = 69.90269
Iteration 7: SSE = 73.28399,,,,,,Iteration 13: SSE = 69.16563,,,,,,Iteration 7: SSE = 69.72927
Iteration 8: SSE = 71.80159,,,,,,,,,,,,Iteration 8: SSE = 69.62837
Iteration 9: SSE = 70.74857,,,,,,Run 52,,,,,,Iteration 9: SSE = 69.49659
Iteration 10: SSE = 70.571,,,,,,-----,,,,,,Iteration 10: SSE = 69.35091
Iteration 11: SSE = 70.46773,,,,,,Iteration 1: SSE = 149.8045,,,,,,Iteration 11: SSE = 69.21884
Iteration 12: SSE = 70.37963,,,,,,Iteration 2: SSE = 91.03594,,,,,,Iteration 12: SSE = 69.11196
Iteration 13: SSE = 70.28934,,,,,,Iteration 3: SSE = 74.70335,,,,,,Iteration 13: SSE = 68.87473
Iteration 14: SSE = 70.23193,,,,,,Iteration 4: SSE = 70.29406,,,,,,Iteration 14: SSE = 68.729
,,,,,,Iteration 5: SSE = 69.54078,,,,,,Iteration 15: SSE = 68.66445
Run 52,,,,,,Iteration 6: SSE = 69.19595,,,,,,
-----,,,,,,Iteration 7: SSE = 68.82195,,,,,,Run 51
Iteration 1: SSE = 151.3285,,,,,,Iteration 8: SSE = 68.5558,,,,,,-----
Iteration 2: SSE = 90.04126,,,,,,Iteration 9: SSE = 68.37906,,,,,,Iteration 1: SSE = 148.8837
Iteration 3: SSE = 84.24977,,,,,,Iteration 10: SSE = 68.21901,,,,,,Iteration 2: SSE = 77.48618
Iteration 4: SSE = 82.48861,,,,,,Iteration 11: SSE = 68.13717,,,,,,Iteration 3: SSE = 66.70844
Iteration 5: SSE = 81.46251,,,,,,Iteration 12: SSE = 68.08815,,,,,,Iteration 4: SSE = 62.9267
Iteration 6: SSE = 79.39599,,,,,,,,,,,,Iteration 5: SSE = 60.92646
Iteration 7: SSE = 73.28399,,,,,,Run 53,,,,,,Iteration 6: SSE = 59.68929
Iteration 8: SSE = 71.80159,,,,,,-----,,,,,,Iteration 7: SSE = 59.08498
Iteration 9: SSE = 70.74857,,,,,,Iteration 1: SSE = 149.8045,,,,,,Iteration 8: SSE = 58.81264
Iteration 10: SSE = 70.571,,,,,,Iteration 2: SSE = 91.03594,,,,,,Iteration 9: SSE = 58.63474
Iteration 11: SSE = 70.46773,,,,,,Iteration 3: SSE = 74.70335,,,,,,Iteration 10: SSE = 58.55245
Iteration 12: SSE = 70.37963,,,,,,Iteration 4: SSE = 70.29406,,,,,,Iteration 11: SSE = 58.49221
Iteration 13: SSE = 70.28934,,,,,,Iteration 5: SSE = 69.54078,,,,,,Iteration 12: SSE = 58.44819
Iteration 14: SSE = 70.23193,,,,,,Iteration 6: SSE = 69.19595,,,,,,
,,,,,,Iteration 7: SSE = 68.82195,,,,,,Run 52
Run 53,,,,,,Iteration 8: SSE = 68.5558,,,,,,-----
-----,,,,,,Iteration 9: SSE = 68.37906,,,,,,Iteration 1: SSE = 148.8837
Iteration 1: SSE = 151.3285,,,,,,Iteration 10: SSE = 68.21901,,,,,,Iteration 2: SSE = 77.48618
Iteration 2: SSE = 90.04126,,,,,,Iteration 11: SSE = 68.13717,,,,,,Iteration 3: SSE = 66.70844
Iteration 3: SSE = 84.24977,,,,,,Iteration 12: SSE = 68.08815,,,,,,Iteration 4: SSE = 62.9267
Iteration 4: SSE = 82.48861,,,,,,,,,,,,Iteration 5: SSE = 60.92646
Iteration 5: SSE = 81.46251,,,,,,Run 54,,,,,,Iteration 6: SSE = 59.68929
Iteration 6: SSE = 79.39599,,,,,,-----,,,,,,Iteration 7: SSE = 59.08498
Iteration 7: SSE = 73.28399,,,,,,Iteration 1: SSE = 149.8045,,,,,,Iteration 8: SSE = 58.81264
Iteration 8: SSE = 71.80159,,,,,,Iteration 2: SSE = 91.03594,,,,,,Iteration 9: SSE = 58.63474
Iteration 9: SSE = 70.74857,,,,,,Iteration 3: SSE = 74.70335,,,,,,Iteration 10: SSE = 58.55245
