Performance1,,,,,,Performance2,,,,,,Performance3
Run 1,,,,,,Run 1,,,,,,Run 1
-----,,,,,,-----,,,,,,-----
,,,,,,,,,,,,Iteration 8: SSE = 49.35318
,,,,,,,,,,,,Iteration 9: SSE = 49.01426
,,,,,,,,,,,,Iteration 10: SSE = 48.97029
,,,,,,,,,,,,
,,,,,,,,,,,,Run 99
,,,,,,,,,,,,-----
,,,,,,,,,,,,Iteration 1: SSE = 196.7652
,,,,,,,,,,,,Iteration 2: SSE = 80.57535
,,,,,,,,,,,,Iteration 3: SSE = 74.38393
,,,,,,,,,,,,Iteration 4: SSE = 67.62259
,,,,,,,,,,,,Iteration 5: SSE = 61.65904
,,,,,,,,,,,,Iteration 6: SSE = 53.94596
,,,,,,,,,,,,Iteration 7: SSE = 50.60917
,,,,,,,,,,,,Iteration 8: SSE = 49.35318
,,,,,,,,,,,,Iteration 9: SSE = 49.01426
,,,,,,,,,,,,Iteration 10: SSE = 48.97029
,,,,,,,,,,,,
,,,,,,,,,,,,Run 100
,,,,,,,,,,,,-----
,,,,,,,,,,,,Iteration 1: SSE = 196.7652
,,,,,,,,,,,,Iteration 2: SSE = 80.57535
,,,,,,,,,,,,Iteration 3: SSE = 74.38393
,,,,,,,,,,,,Iteration 4: SSE = 67.62259
,,,,,,,,,,,,Iteration 5: SSE = 61.65904
,,,,,,,,,,,,Iteration 6: SSE = 53.94596
,,,,,,,,,,,,Iteration 7: SSE = 50.60917
,,,,,,,,,,,,Iteration 8: SSE = 49.35318
,,,,,,,,,,,,Iteration 9: SSE = 49.01426
,,,,,,,,,,,,Iteration 10: SSE = 48.97029
,,,,,,,,,,,,
,,,,,,,,,,,,Best Run: 32 SSE: 48.95404
