Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 4: SSE = 7409.412,,,,,,Iteration 8: SSE = 6639.845,,,,,,-----
Iteration 5: SSE = 7149.719,,,,,,,,,,,,Iteration 1: SSE = 11009.5
Iteration 6: SSE = 7012.073,,,,,,Run 59,,,,,,Iteration 2: SSE = 7075.433
Iteration 7: SSE = 6937.796,,,,,,-----,,,,,,Iteration 3: SSE = 6725.083
Iteration 8: SSE = 6875.059,,,,,,Iteration 1: SSE = 10821.27,,,,,,Iteration 4: SSE = 6671.579
Iteration 9: SSE = 6810.049,,,,,,Iteration 2: SSE = 6811.844,,,,,,Iteration 5: SSE = 6654.892
Iteration 10: SSE = 6754.772,,,,,,Iteration 3: SSE = 6687.643,,,,,,Iteration 6: SSE = 6648.771
Iteration 11: SSE = 6707.608,,,,,,Iteration 4: SSE = 6667.073,,,,,,
Iteration 12: SSE = 6680.873,,,,,,Iteration 5: SSE = 6658.094,,,,,,Run 53
Iteration 13: SSE = 6668.913,,,,,,Iteration 6: SSE = 6648.081,,,,,,-----
Iteration 14: SSE = 6656.14,,,,,,Iteration 7: SSE = 6641.396,,,,,,Iteration 1: SSE = 11009.5
Iteration 15: SSE = 6647.485,,,,,,Iteration 8: SSE = 6639.845,,,,,,Iteration 2: SSE = 7075.433
Iteration 16: SSE = 6643.658,,,,,,,,,,,,Iteration 3: SSE = 6725.083
,,,,,,Run 60,,,,,,Iteration 4: SSE = 6671.579
Run 54,,,,,,-----,,,,,,Iteration 5: SSE = 6654.892
-----,,,,,,Iteration 1: SSE = 10821.27,,,,,,Iteration 6: SSE = 6648.771
Iteration 1: SSE = 17364.99,,,,,,Iteration 2: SSE = 6811.844,,,,,,
Iteration 2: SSE = 8322.112,,,,,,Iteration 3: SSE = 6687.643,,,,,,Run 54
Iteration 3: SSE = 7794.786,,,,,,Iteration 4: SSE = 6667.073,,,,,,-----
Iteration 4: SSE = 7409.412,,,,,,Iteration 5: SSE = 6658.094,,,,,,Iteration 1: SSE = 11009.5
Iteration 5: SSE = 7149.719,,,,,,Iteration 6: SSE = 6648.081,,,,,,Iteration 2: SSE = 7075.433
Iteration 6: SSE = 7012.073,,,,,,Iteration 7: SSE = 6641.396,,,,,,Iteration 3: SSE = 6725.083
Iteration 7: SSE = 6937.796,,,,,,Iteration 8: SSE = 6639.845,,,,,,Iteration 4: SSE = 6671.579
Iteration 8: SSE = 6875.059,,,,,,,,,,,,Iteration 5: SSE = 6654.892
Iteration 9: SSE = 6810.049,,,,,,Run 61,,,,,,Iteration 6: SSE = 6648.771
Iteration 10: SSE = 6754.772,,,,,,-----,,,,,,
Iteration 11: SSE = 6707.608,,,,,,Iteration 1: SSE = 10821.27,,,,,,Run 55
Iteration 12: SSE = 6680.873,,,,,,Iteration 2: SSE = 6811.844,,,,,,-----
Iteration 13: SSE = 6668.913,,,,,,Iteration 3: SSE = 6687.643,,,,,,Iteration 1: SSE = 11266.41
Iteration 14: SSE = 6656.14,,,,,,Iteration 4: SSE = 6667.073,,,,,,Iteration 2: SSE = 7494.229
Iteration 15: SSE = 6647.485,,,,,,Iteration 5: SSE = 6658.094,,,,,,Iteration 3: SSE = 6895.036
Iteration 16: SSE = 6643.658,,,,,,Iteration 6: SSE = 6648.081,,,,,,Iteration 4: SSE = 6777.721
,,,,,,Iteration 7: SSE = 6641.396,,,,,,Iteration 5: SSE = 6742.147
Run 55,,,,,,Iteration 8: SSE = 6639.845,,,,,,Iteration 6: SSE = 6733.183
-----,,,,,,,,,,,,Iteration 7: SSE = 6721.19
Iteration 1: SSE = 10923.08,,,,,,Run 62,,,,,,Iteration 8: SSE = 6708.932
Iteration 2: SSE = 6967.386,,,,,,-----,,,,,,Iteration 9: SSE = 6687.991
Iteration 3: SSE = 6844.179,,,,,,Iteration 1: SSE = 12310.8,,,,,,Iteration 10: SSE = 6677.543
Iteration 4: SSE = 6807.745,,,,,,Iteration 2: SSE = 7284.05,,,,,,Iteration 11: SSE = 6674.782
Iteration 5: SSE = 6791.354,,,,,,Iteration 3: SSE = 6865.724,,,,,,
Iteration 6: SSE = 6782.325,,,,,,Iteration 4: SSE = 6819.377,,,,,,Run 56
Iteration 7: SSE = 6764.139,,,,,,Iteration 5: SSE = 6806.082,,,,,,-----
Iteration 8: SSE = 6731.652,,,,,,Iteration 6: SSE = 6794.441,,,,,,Iteration 1: SSE = 11266.41
Iteration 9: SSE = 6698.19,,,,,,Iteration 7: SSE = 6779.937,,,,,,Iteration 2: SSE = 7494.229
Iteration 10: SSE = 6675.104,,,,,,Iteration 8: SSE = 6752,,,,,,Iteration 3: SSE = 6895.036
Iteration 11: SSE = 6662.108,,,,,,Iteration 9: SSE = 6719.435,,,,,,Iteration 4: SSE = 6777.721
Iteration 12: SSE = 6650.028,,,,,,Iteration 10: SSE = 6676.763,,,,,,Iteration 5: SSE = 6742.147
Iteration 13: SSE = 6647.131,,,,,,Iteration 11: SSE = 6646.293,,,,,,Iteration 6: SSE = 6733.183
,,,,,,Iteration 12: SSE = 6632.003,,,,,,Iteration 7: SSE = 6721.19
Run 56,,,,,,Iteration 13: SSE = 6626.949,,,,,,Iteration 8: SSE = 6708.932
-----,,,,,,,,,,,,Iteration 9: SSE = 6687.991
Iteration 1: SSE = 10923.08,,,,,,Run 63,,,,,,Iteration 10: SSE = 6677.543
Iteration 2: SSE = 6967.386,,,,,,-----,,,,,,Iteration 11: SSE = 6674.782
Iteration 3: SSE = 6844.179,,,,,,Iteration 1: SSE = 12310.8,,,,,,
Iteration 4: SSE = 6807.745,,,,,,Iteration 2: SSE = 7284.05,,,,,,Run 57
Iteration 5: SSE = 6791.354,,,,,,Iteration 3: SSE = 6865.724,,,,,,-----
Iteration 6: SSE = 6782.325,,,,,,Iteration 4: SSE = 6819.377,,,,,,Iteration 1: SSE = 11266.41
Iteration 7: SSE = 6764.139,,,,,,Iteration 5: SSE = 6806.082,,,,,,Iteration 2: SSE = 7494.229
Iteration 8: SSE = 6731.652,,,,,,Iteration 6: SSE = 6794.441,,,,,,Iteration 3: SSE = 6895.036
Iteration 9: SSE = 6698.19,,,,,,Iteration 7: SSE = 6779.937,,,,,,Iteration 4: SSE = 6777.721
Iteration 10: SSE = 6675.104,,,,,,Iteration 8: SSE = 6752,,,,,,Iteration 5: SSE = 6742.147
Iteration 11: SSE = 6662.108,,,,,,Iteration 9: SSE = 6719.435,,,,,,Iteration 6: SSE = 6733.183
Iteration 12: SSE = 6650.028,,,,,,Iteration 10: SSE = 6676.763,,,,,,Iteration 7: SSE = 6721.19
Iteration 13: SSE = 6647.131,,,,,,Iteration 11: SSE = 6646.293,,,,,,Iteration 8: SSE = 6708.932
,,,,,,Iteration 12: SSE = 6632.003,,,,,,Iteration 9: SSE = 6687.991
Run 57,,,,,,Iteration 13: SSE = 6626.949,,,,,,Iteration 10: SSE = 6677.543
-----,,,,,,,,,,,,Iteration 11: SSE = 6674.782
Iteration 1: SSE = 10923.08,,,,,,Run 64,,,,,,
Iteration 2: SSE = 6967.386,,,,,,-----,,,,,,Run 58
Iteration 3: SSE = 6844.179,,,,,,Iteration 1: SSE = 12310.8,,,,,,-----
Iteration 4: SSE = 6807.745,,,,,,Iteration 2: SSE = 7284.05,,,,,,Iteration 1: SSE = 11266.41
Iteration 5: SSE = 6791.354,,,,,,Iteration 3: SSE = 6865.724,,,,,,Iteration 2: SSE = 7494.229
Iteration 6: SSE = 6782.325,,,,,,Iteration 4: SSE = 6819.377,,,,,,Iteration 3: SSE = 6895.036
Iteration 7: SSE = 6764.139,,,,,,Iteration 5: SSE = 6806.082,,,,,,Iteration 4: SSE = 6777.721
Iteration 8: SSE = 6731.652,,,,,,Iteration 6: SSE = 6794.441,,,,,,Iteration 5: SSE = 6742.147
Iteration 9: SSE = 6698.19,,,,,,Iteration 7: SSE = 6779.937,,,,,,Iteration 6: SSE = 6733.183
Iteration 10: SSE = 6675.104,,,,,,Iteration 8: SSE = 6752,,,,,,Iteration 7: SSE = 6721.19
Iteration 11: SSE = 6662.108,,,,,,Iteration 9: SSE = 6719.435,,,,,,Iteration 8: SSE = 6708.932
Iteration 12: SSE = 6650.028,,,,,,Iteration 10: SSE = 6676.763,,,,,,Iteration 9: SSE = 6687.991
Iteration 13: SSE = 6647.131,,,,,,Iteration 11: SSE = 6646.293,,,,,,Iteration 10: SSE = 6677.543
,,,,,,Iteration 12: SSE = 6632.003,,,,,,Iteration 11: SSE = 6674.782
Run 58,,,,,,Iteration 13: SSE = 6626.949,,,,,,
-----,,,,,,,,,,,,Run 59
Iteration 1: SSE = 10923.08,,,,,,Run 65,,,,,,-----
Iteration 2: SSE = 6967.386,,,,,,-----,,,,,,Iteration 1: SSE = 11266.41
Iteration 3: SSE = 6844.179,,,,,,Iteration 1: SSE = 12310.8,,,,,,Iteration 2: SSE = 7494.229
Iteration 4: SSE = 6807.745,,,,,,Iteration 2: SSE = 7284.05,,,,,,Iteration 3: SSE = 6895.036
Iteration 5: SSE = 6791.354,,,,,,Iteration 3: SSE = 6865.724,,,,,,Iteration 4: SSE = 6777.721
Iteration 6: SSE = 6782.325,,,,,,Iteration 4: SSE = 6819.377,,,,,,Iteration 5: SSE = 6742.147
Iteration 7: SSE = 6764.139,,,,,,Iteration 5: SSE = 6806.082,,,,,,Iteration 6: SSE = 6733.183
Iteration 8: SSE = 6731.652,,,,,,Iteration 6: SSE = 6794.441,,,,,,Iteration 7: SSE = 6721.19
Iteration 9: SSE = 6698.19,,,,,,Iteration 7: SSE = 6779.937,,,,,,Iteration 8: SSE = 6708.932
Iteration 10: SSE = 6675.104,,,,,,Iteration 8: SSE = 6752,,,,,,Iteration 9: SSE = 6687.991
Iteration 11: SSE = 6662.108,,,,,,Iteration 9: SSE = 6719.435,,,,,,Iteration 10: SSE = 6677.543
Iteration 12: SSE = 6650.028,,,,,,Iteration 10: SSE = 6676.763,,,,,,Iteration 11: SSE = 6674.782
Iteration 13: SSE = 6647.131,,,,,,Iteration 11: SSE = 6646.293,,,,,,
,,,,,,Iteration 12: SSE = 6632.003,,,,,,Run 60
Run 59,,,,,,Iteration 13: SSE = 6626.949,,,,,,-----
-----,,,,,,,,,,,,Iteration 1: SSE = 11266.41
Iteration 1: SSE = 10923.08,,,,,,Run 66,,,,,,Iteration 2: SSE = 7494.229
Iteration 2: SSE = 6967.386,,,,,,-----,,,,,,Iteration 3: SSE = 6895.036
Iteration 3: SSE = 6844.179,,,,,,Iteration 1: SSE = 12310.8,,,,,,Iteration 4: SSE = 6777.721
Iteration 4: SSE = 6807.745,,,,,,Iteration 2: SSE = 7284.05,,,,,,Iteration 5: SSE = 6742.147
Iteration 5: SSE = 6791.354,,,,,,Iteration 3: SSE = 6865.724,,,,,,Iteration 6: SSE = 6733.183
Iteration 6: SSE = 6782.325,,,,,,Iteration 4: SSE = 6819.377,,,,,,Iteration 7: SSE = 6721.19
Iteration 7: SSE = 6764.139,,,,,,Iteration 5: SSE = 6806.082,,,,,,Iteration 8: SSE = 6708.932
Iteration 8: SSE = 6731.652,,,,,,Iteration 6: SSE = 6794.441,,,,,,Iteration 9: SSE = 6687.991
Iteration 9: SSE = 6698.19,,,,,,Iteration 7: SSE = 6779.937,,,,,,Iteration 10: SSE = 6677.543
Iteration 10: SSE = 6675.104,,,,,,Iteration 8: SSE = 6752,,,,,,Iteration 11: SSE = 6674.782
Iteration 11: SSE = 6662.108,,,,,,Iteration 9: SSE = 6719.435,,,,,,
Iteration 12: SSE = 6650.028,,,,,,Iteration 10: SSE = 6676.763,,,,,,Run 61
Iteration 13: SSE = 6647.131,,,,,,Iteration 11: SSE = 6646.293,,,,,,-----
,,,,,,Iteration 12: SSE = 6632.003,,,,,,Iteration 1: SSE = 11266.41
Run 60,,,,,,Iteration 13: SSE = 6626.949,,,,,,Iteration 2: SSE = 7494.229
-----,,,,,,,,,,,,Iteration 3: SSE = 6895.036
Iteration 1: SSE = 10923.08,,,,,,Run 67,,,,,,Iteration 4: SSE = 6777.721
Iteration 2: SSE = 6967.386,,,,,,-----,,,,,,Iteration 5: SSE = 6742.147
Iteration 3: SSE = 6844.179,,,,,,Iteration 1: SSE = 12310.8,,,,,,Iteration 6: SSE = 6733.183
Iteration 4: SSE = 6807.745,,,,,,Iteration 2: SSE = 7284.05,,,,,,Iteration 7: SSE = 6721.19
Iteration 5: SSE = 6791.354,,,,,,Iteration 3: SSE = 6865.724,,,,,,Iteration 8: SSE = 6708.932
Iteration 6: SSE = 6782.325,,,,,,Iteration 4: SSE = 6819.377,,,,,,Iteration 9: SSE = 6687.991
Iteration 7: SSE = 6764.139,,,,,,Iteration 5: SSE = 6806.082,,,,,,Iteration 10: SSE = 6677.543
Iteration 8: SSE = 6731.652,,,,,,Iteration 6: SSE = 6794.441,,,,,,Iteration 11: SSE = 6674.782
Iteration 9: SSE = 6698.19,,,,,,Iteration 7: SSE = 6779.937,,,,,,
Iteration 10: SSE = 6675.104,,,,,,Iteration 8: SSE = 6752,,,,,,Run 62
Iteration 11: SSE = 6662.108,,,,,,Iteration 9: SSE = 6719.435,,,,,,-----
Iteration 12: SSE = 6650.028,,,,,,Iteration 10: SSE = 6676.763,,,,,,Iteration 1: SSE = 17483.02
Iteration 13: SSE = 6647.131,,,,,,Iteration 11: SSE = 6646.293,,,,,,Iteration 2: SSE = 9811.964
,,,,,,Iteration 12: SSE = 6632.003,,,,,,Iteration 3: SSE = 6900.445
Run 61,,,,,,Iteration 13: SSE = 6626.949,,,,,,Iteration 4: SSE = 6749.617
-----,,,,,,,,,,,,Iteration 5: SSE = 6737.142
Iteration 1: SSE = 10923.08,,,,,,Run 68,,,,,,Iteration 6: SSE = 6735.707
Iteration 2: SSE = 6967.386,,,,,,-----,,,,,,
Iteration 3: SSE = 6844.179,,,,,,Iteration 1: SSE = 12310.8,,,,,,Run 63
Iteration 4: SSE = 6807.745,,,,,,Iteration 2: SSE = 7284.05,,,,,,-----
Iteration 5: SSE = 6791.354,,,,,,Iteration 3: SSE = 6865.724,,,,,,Iteration 1: SSE = 17483.02
Iteration 6: SSE = 6782.325,,,,,,Iteration 4: SSE = 6819.377,,,,,,Iteration 2: SSE = 9811.964
Iteration 7: SSE = 6764.139,,,,,,Iteration 5: SSE = 6806.082,,,,,,Iteration 3: SSE = 6900.445
Iteration 8: SSE = 6731.652,,,,,,Iteration 6: SSE = 6794.441,,,,,,Iteration 4: SSE = 6749.617
Iteration 9: SSE = 6698.19,,,,,,Iteration 7: SSE = 6779.937,,,,,,Iteration 5: SSE = 6737.142
Iteration 10: SSE = 6675.104,,,,,,Iteration 8: SSE = 6752,,,,,,Iteration 6: SSE = 6735.707
Iteration 11: SSE = 6662.108,,,,,,Iteration 9: SSE = 6719.435,,,,,,
Iteration 12: SSE = 6650.028,,,,,,Iteration 10: SSE = 6676.763,,,,,,Run 64
Iteration 13: SSE = 6647.131,,,,,,Iteration 11: SSE = 6646.293,,,,,,-----
,,,,,,Iteration 12: SSE = 6632.003,,,,,,Iteration 1: SSE = 17483.02
Run 62,,,,,,Iteration 13: SSE = 6626.949,,,,,,Iteration 2: SSE = 9811.964
-----,,,,,,,,,,,,Iteration 3: SSE = 6900.445
Iteration 1: SSE = 11361.95,,,,,,Run 69,,,,,,Iteration 4: SSE = 6749.617
Iteration 2: SSE = 7132.816,,,,,,-----,,,,,,Iteration 5: SSE = 6737.142
Iteration 3: SSE = 6907.633,,,,,,Iteration 1: SSE = 13424.14,,,,,,Iteration 6: SSE = 6735.707
Iteration 4: SSE = 6864.523,,,,,,Iteration 2: SSE = 7454.822,,,,,,
Iteration 5: SSE = 6847.469,,,,,,Iteration 3: SSE = 7021.746,,,,,,Run 65
Iteration 6: SSE = 6837.996,,,,,,Iteration 4: SSE = 6800.016,,,,,,-----
Iteration 7: SSE = 6830.213,,,,,,Iteration 5: SSE = 6726.208,,,,,,Iteration 1: SSE = 17483.02
Iteration 8: SSE = 6826.386,,,,,,Iteration 6: SSE = 6674.591,,,,,,Iteration 2: SSE = 9811.964
,,,,,,Iteration 7: SSE = 6655.052,,,,,,Iteration 3: SSE = 6900.445
Run 63,,,,,,Iteration 8: SSE = 6644.676,,,,,,Iteration 4: SSE = 6749.617
-----,,,,,,Iteration 9: SSE = 6641.021,,,,,,Iteration 5: SSE = 6737.142
Iteration 1: SSE = 11361.95,,,,,,,,,,,,Iteration 6: SSE = 6735.707
Iteration 2: SSE = 7132.816,,,,,,Run 70,,,,,,
Iteration 3: SSE = 6907.633,,,,,,-----,,,,,,Run 66
Iteration 4: SSE = 6864.523,,,,,,Iteration 1: SSE = 13424.14,,,,,,-----
Iteration 5: SSE = 6847.469,,,,,,Iteration 2: SSE = 7454.822,,,,,,Iteration 1: SSE = 17483.02
Iteration 6: SSE = 6837.996,,,,,,Iteration 3: SSE = 7021.746,,,,,,Iteration 2: SSE = 9811.964
Iteration 7: SSE = 6830.213,,,,,,Iteration 4: SSE = 6800.016,,,,,,Iteration 3: SSE = 6900.445
Iteration 8: SSE = 6826.386,,,,,,Iteration 5: SSE = 6726.208,,,,,,Iteration 4: SSE = 6749.617
,,,,,,Iteration 6: SSE = 6674.591,,,,,,Iteration 5: SSE = 6737.142
Run 64,,,,,,Iteration 7: SSE = 6655.052,,,,,,Iteration 6: SSE = 6735.707
-----,,,,,,Iteration 8: SSE = 6644.676,,,,,,
Iteration 1: SSE = 11361.95,,,,,,Iteration 9: SSE = 6641.021,,,,,,Run 67
Iteration 2: SSE = 7132.816,,,,,,,,,,,,-----
Iteration 3: SSE = 6907.633,,,,,,Run 71,,,,,,Iteration 1: SSE = 17483.02
Iteration 4: SSE = 6864.523,,,,,,-----,,,,,,Iteration 2: SSE = 9811.964
Iteration 5: SSE = 6847.469,,,,,,Iteration 1: SSE = 13424.14,,,,,,Iteration 3: SSE = 6900.445
Iteration 6: SSE = 6837.996,,,,,,Iteration 2: SSE = 7454.822,,,,,,Iteration 4: SSE = 6749.617
Iteration 7: SSE = 6830.213,,,,,,Iteration 3: SSE = 7021.746,,,,,,Iteration 5: SSE = 6737.142
Iteration 8: SSE = 6826.386,,,,,,Iteration 4: SSE = 6800.016,,,,,,Iteration 6: SSE = 6735.707
,,,,,,Iteration 5: SSE = 6726.208,,,,,,
Run 65,,,,,,Iteration 6: SSE = 6674.591,,,,,,Run 68
-----,,,,,,Iteration 7: SSE = 6655.052,,,,,,-----
Iteration 1: SSE = 11361.95,,,,,,Iteration 8: SSE = 6644.676,,,,,,Iteration 1: SSE = 17483.02
Iteration 2: SSE = 7132.816,,,,,,Iteration 9: SSE = 6641.021,,,,,,Iteration 2: SSE = 9811.964
Iteration 3: SSE = 6907.633,,,,,,,,,,,,Iteration 3: SSE = 6900.445
Iteration 4: SSE = 6864.523,,,,,,Run 72,,,,,,Iteration 4: SSE = 6749.617
Iteration 5: SSE = 6847.469,,,,,,-----,,,,,,Iteration 5: SSE = 6737.142
Iteration 6: SSE = 6837.996,,,,,,Iteration 1: SSE = 13424.14,,,,,,Iteration 6: SSE = 6735.707
Iteration 7: SSE = 6830.213,,,,,,Iteration 2: SSE = 7454.822,,,,,,
Iteration 8: SSE = 6826.386,,,,,,Iteration 3: SSE = 7021.746,,,,,,Run 69
,,,,,,Iteration 4: SSE = 6800.016,,,,,,-----
Run 66,,,,,,Iteration 5: SSE = 6726.208,,,,,,Iteration 1: SSE = 17483.02
-----,,,,,,Iteration 6: SSE = 6674.591,,,,,,Iteration 2: SSE = 9811.964
Iteration 1: SSE = 11361.95,,,,,,Iteration 7: SSE = 6655.052,,,,,,Iteration 3: SSE = 6900.445
Iteration 2: SSE = 7132.816,,,,,,Iteration 8: SSE = 6644.676,,,,,,Iteration 4: SSE = 6749.617
Iteration 3: SSE = 6907.633,,,,,,Iteration 9: SSE = 6641.021,,,,,,Iteration 5: SSE = 6737.142
Iteration 4: SSE = 6864.523,,,,,,,,,,,,Iteration 6: SSE = 6735.707
Iteration 5: SSE = 6847.469,,,,,,Run 73,,,,,,
Iteration 6: SSE = 6837.996,,,,,,-----,,,,,,Run 70
Iteration 7: SSE = 6830.213,,,,,,Iteration 1: SSE = 13424.14,,,,,,-----
Iteration 8: SSE = 6826.386,,,,,,Iteration 2: SSE = 7454.822,,,,,,Iteration 1: SSE = 17483.02
,,,,,,Iteration 3: SSE = 7021.746,,,,,,Iteration 2: SSE = 9811.964
Run 67,,,,,,Iteration 4: SSE = 6800.016,,,,,,Iteration 3: SSE = 6900.445
-----,,,,,,Iteration 5: SSE = 6726.208,,,,,,Iteration 4: SSE = 6749.617
Iteration 1: SSE = 11361.95,,,,,,Iteration 6: SSE = 6674.591,,,,,,Iteration 5: SSE = 6737.142
Iteration 2: SSE = 7132.816,,,,,,Iteration 7: SSE = 6655.052,,,,,,Iteration 6: SSE = 6735.707
Iteration 3: SSE = 6907.633,,,,,,Iteration 8: SSE = 6644.676,,,,,,
Iteration 4: SSE = 6864.523,,,,,,Iteration 9: SSE = 6641.021,,,,,,Run 71
Iteration 5: SSE = 6847.469,,,,,,,,,,,,-----
Iteration 6: SSE = 6837.996,,,,,,Run 74,,,,,,Iteration 1: SSE = 17483.02
Iteration 7: SSE = 6830.213,,,,,,-----,,,,,,Iteration 2: SSE = 9811.964
Iteration 8: SSE = 6826.386,,,,,,Iteration 1: SSE = 13424.14,,,,,,Iteration 3: SSE = 6900.445
,,,,,,Iteration 2: SSE = 7454.822,,,,,,Iteration 4: SSE = 6749.617
Run 68,,,,,,Iteration 3: SSE = 7021.746,,,,,,Iteration 5: SSE = 6737.142
-----,,,,,,Iteration 4: SSE = 6800.016,,,,,,Iteration 6: SSE = 6735.707
Iteration 1: SSE = 11361.95,,,,,,Iteration 5: SSE = 6726.208,,,,,,
Iteration 2: SSE = 7132.816,,,,,,Iteration 6: SSE = 6674.591,,,,,,Run 72
Iteration 3: SSE = 6907.633,,,,,,Iteration 7: SSE = 6655.052,,,,,,-----
Iteration 4: SSE = 6864.523,,,,,,Iteration 8: SSE = 6644.676,,,,,,Iteration 1: SSE = 17483.02
Iteration 5: SSE = 6847.469,,,,,,Iteration 9: SSE = 6641.021,,,,,,Iteration 2: SSE = 9811.964
Iteration 6: SSE = 6837.996,,,,,,,,,,,,Iteration 3: SSE = 6900.445
Iteration 7: SSE = 6830.213,,,,,,Run 75,,,,,,Iteration 4: SSE = 6749.617
Iteration 8: SSE = 6826.386,,,,,,-----,,,,,,Iteration 5: SSE = 6737.142
,,,,,,Iteration 1: SSE = 13424.14,,,,,,Iteration 6: SSE = 6735.707
Run 69,,,,,,Iteration 2: SSE = 7454.822,,,,,,
-----,,,,,,Iteration 3: SSE = 7021.746,,,,,,Run 73
Iteration 1: SSE = 11361.95,,,,,,Iteration 4: SSE = 6800.016,,,,,,-----
Iteration 2: SSE = 7132.816,,,,,,Iteration 5: SSE = 6726.208,,,,,,Iteration 1: SSE = 17483.02
Iteration 3: SSE = 6907.633,,,,,,Iteration 6: SSE = 6674.591,,,,,,Iteration 2: SSE = 9811.964
Iteration 4: SSE = 6864.523,,,,,,Iteration 7: SSE = 6655.052,,,,,,Iteration 3: SSE = 6900.445
Iteration 5: SSE = 6847.469,,,,,,Iteration 8: SSE = 6644.676,,,,,,Iteration 4: SSE = 6749.617
Iteration 6: SSE = 6837.996,,,,,,Iteration 9: SSE = 6641.021,,,,,,Iteration 5: SSE = 6737.142
Iteration 7: SSE = 6830.213,,,,,,,,,,,,Iteration 6: SSE = 6735.707
Iteration 8: SSE = 6826.386,,,,,,Run 76,,,,,,
,,,,,,-----,,,,,,Run 74
Run 70,,,,,,Iteration 1: SSE = 11208.79,,,,,,-----
-----,,,,,,Iteration 2: SSE = 6914.11,,,,,,Iteration 1: SSE = 9719.516
Iteration 1: SSE = 16167.65,,,,,,Iteration 3: SSE = 6783.576,,,,,,Iteration 2: SSE = 7090.044
Iteration 2: SSE = 7661.906,,,,,,Iteration 4: SSE = 6743.848,,,,,,Iteration 3: SSE = 6980.864
Iteration 3: SSE = 6860.173,,,,,,Iteration 5: SSE = 6734.245,,,,,,Iteration 4: SSE = 6890.68
Iteration 4: SSE = 6785.536,,,,,,Iteration 6: SSE = 6733.209,,,,,,Iteration 5: SSE = 6822.808
Iteration 5: SSE = 6737.791,,,,,,,,,,,,Iteration 6: SSE = 6777.442
Iteration 6: SSE = 6719.735,,,,,,Run 77,,,,,,Iteration 7: SSE = 6739.503
Iteration 7: SSE = 6710.647,,,,,,-----,,,,,,Iteration 8: SSE = 6699.704
Iteration 8: SSE = 6701.312,,,,,,Iteration 1: SSE = 11208.79,,,,,,Iteration 9: SSE = 6680.195
Iteration 9: SSE = 6690.089,,,,,,Iteration 2: SSE = 6914.11,,,,,,Iteration 10: SSE = 6666.17
Iteration 10: SSE = 6680.48,,,,,,Iteration 3: SSE = 6783.576,,,,,,Iteration 11: SSE = 6649.937
Iteration 11: SSE = 6672.913,,,,,,Iteration 4: SSE = 6743.848,,,,,,Iteration 12: SSE = 6641.347
Iteration 12: SSE = 6669.148,,,,,,Iteration 5: SSE = 6734.245,,,,,,Iteration 13: SSE = 6638.604
,,,,,,Iteration 6: SSE = 6733.209,,,,,,
Run 71,,,,,,,,,,,,Run 75
-----,,,,,,Run 78,,,,,,-----
Iteration 1: SSE = 16167.65,,,,,,-----,,,,,,Iteration 1: SSE = 9719.516
Iteration 2: SSE = 7661.906,,,,,,Iteration 1: SSE = 11208.79,,,,,,Iteration 2: SSE = 7090.044
Iteration 3: SSE = 6860.173,,,,,,Iteration 2: SSE = 6914.11,,,,,,Iteration 3: SSE = 6980.864
Iteration 4: SSE = 6785.536,,,,,,Iteration 3: SSE = 6783.576,,,,,,Iteration 4: SSE = 6890.68
Iteration 5: SSE = 6737.791,,,,,,Iteration 4: SSE = 6743.848,,,,,,Iteration 5: SSE = 6822.808
Iteration 6: SSE = 6719.735,,,,,,Iteration 5: SSE = 6734.245,,,,,,Iteration 6: SSE = 6777.442
Iteration 7: SSE = 6710.647,,,,,,Iteration 6: SSE = 6733.209,,,,,,Iteration 7: SSE = 6739.503
Iteration 8: SSE = 6701.312,,,,,,,,,,,,Iteration 8: SSE = 6699.704
Iteration 9: SSE = 6690.089,,,,,,Run 79,,,,,,Iteration 9: SSE = 6680.195
Iteration 10: SSE = 6680.48,,,,,,-----,,,,,,Iteration 10: SSE = 6666.17
Iteration 11: SSE = 6672.913,,,,,,Iteration 1: SSE = 11208.79,,,,,,Iteration 11: SSE = 6649.937
Iteration 12: SSE = 6669.148,,,,,,Iteration 2: SSE = 6914.11,,,,,,Iteration 12: SSE = 6641.347
,,,,,,Iteration 3: SSE = 6783.576,,,,,,Iteration 13: SSE = 6638.604
Run 72,,,,,,Iteration 4: SSE = 6743.848,,,,,,
-----,,,,,,Iteration 5: SSE = 6734.245,,,,,,Run 76
Iteration 1: SSE = 16167.65,,,,,,Iteration 6: SSE = 6733.209,,,,,,-----
Iteration 2: SSE = 7661.906,,,,,,,,,,,,Iteration 1: SSE = 9719.516
Iteration 3: SSE = 6860.173,,,,,,Run 80,,,,,,Iteration 2: SSE = 7090.044
Iteration 4: SSE = 6785.536,,,,,,-----,,,,,,Iteration 3: SSE = 6980.864
Iteration 5: SSE = 6737.791,,,,,,Iteration 1: SSE = 11208.79,,,,,,Iteration 4: SSE = 6890.68
Iteration 6: SSE = 6719.735,,,,,,Iteration 2: SSE = 6914.11,,,,,,Iteration 5: SSE = 6822.808
Iteration 7: SSE = 6710.647,,,,,,Iteration 3: SSE = 6783.576,,,,,,Iteration 6: SSE = 6777.442
Iteration 8: SSE = 6701.312,,,,,,Iteration 4: SSE = 6743.848,,,,,,Iteration 7: SSE = 6739.503
Iteration 9: SSE = 6690.089,,,,,,Iteration 5: SSE = 6734.245,,,,,,Iteration 8: SSE = 6699.704
