Performance1,,,,,,Performance2,,,,,,Performance3
Run 1,,,,,,Run 1,,,,,,Run 1
-----,,,,,,-----,,,,,,-----
Iteration 3: SSE = 1021.469,,,,,,-----,,,,,,Run 19
Iteration 4: SSE = 1002.822,,,,,,Iteration 1: SSE = 1634.751,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 1: SSE = 1652.885
Iteration 6: SSE = 980.1154,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 2: SSE = 1093.482
Iteration 7: SSE = 967.0068,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 3: SSE = 1060.873
Iteration 8: SSE = 946.7245,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 4: SSE = 1039.811
Iteration 9: SSE = 913.3827,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 5: SSE = 1008.999
Iteration 10: SSE = 899.5525,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 6: SSE = 982.111
Iteration 11: SSE = 896.0404,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 7: SSE = 951.6208
Iteration 12: SSE = 895.3684,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 8: SSE = 910.1992
,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 9: SSE = 882.1309
Run 26,,,,,,,,,,,,Iteration 10: SSE = 869.167
-----,,,,,,Run 21,,,,,,Iteration 11: SSE = 867.687
Iteration 1: SSE = 1624.886,,,,,,-----,,,,,,Iteration 12: SSE = 866.8579
Iteration 2: SSE = 1102.272,,,,,,Iteration 1: SSE = 1634.751,,,,,,
Iteration 3: SSE = 1021.469,,,,,,Iteration 2: SSE = 1271.448,,,,,,Run 20
Iteration 4: SSE = 1002.822,,,,,,Iteration 3: SSE = 1031.892,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 1: SSE = 1652.885
Iteration 6: SSE = 980.1154,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 2: SSE = 1093.482
Iteration 7: SSE = 967.0068,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 3: SSE = 1060.873
Iteration 8: SSE = 946.7245,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 4: SSE = 1039.811
Iteration 9: SSE = 913.3827,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 5: SSE = 1008.999
Iteration 10: SSE = 899.5525,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 6: SSE = 982.111
Iteration 11: SSE = 896.0404,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 7: SSE = 951.6208
Iteration 12: SSE = 895.3684,,,,,,,,,,,,Iteration 8: SSE = 910.1992
,,,,,,Run 22,,,,,,Iteration 9: SSE = 882.1309
Run 27,,,,,,-----,,,,,,Iteration 10: SSE = 869.167
-----,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 11: SSE = 867.687
Iteration 1: SSE = 1624.886,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 12: SSE = 866.8579
Iteration 2: SSE = 1102.272,,,,,,Iteration 3: SSE = 1031.892,,,,,,
Iteration 3: SSE = 1021.469,,,,,,Iteration 4: SSE = 899.0598,,,,,,Run 21
Iteration 4: SSE = 1002.822,,,,,,Iteration 5: SSE = 850.628,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 1: SSE = 1652.885
Iteration 6: SSE = 980.1154,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 2: SSE = 1093.482
Iteration 7: SSE = 967.0068,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 3: SSE = 1060.873
Iteration 8: SSE = 946.7245,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 4: SSE = 1039.811
Iteration 9: SSE = 913.3827,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 5: SSE = 1008.999
Iteration 10: SSE = 899.5525,,,,,,,,,,,,Iteration 6: SSE = 982.111
Iteration 11: SSE = 896.0404,,,,,,Run 23,,,,,,Iteration 7: SSE = 951.6208
Iteration 12: SSE = 895.3684,,,,,,-----,,,,,,Iteration 8: SSE = 910.1992
,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 9: SSE = 882.1309
Run 28,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 10: SSE = 869.167
-----,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 11: SSE = 867.687
Iteration 1: SSE = 1624.886,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 12: SSE = 866.8579
Iteration 2: SSE = 1102.272,,,,,,Iteration 5: SSE = 850.628,,,,,,
Iteration 3: SSE = 1021.469,,,,,,Iteration 6: SSE = 813.1079,,,,,,Run 22
Iteration 4: SSE = 1002.822,,,,,,Iteration 7: SSE = 793.6393,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 1: SSE = 1652.885
Iteration 6: SSE = 980.1154,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 2: SSE = 1093.482
Iteration 7: SSE = 967.0068,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 3: SSE = 1060.873
Iteration 8: SSE = 946.7245,,,,,,,,,,,,Iteration 4: SSE = 1039.811
Iteration 9: SSE = 913.3827,,,,,,Run 24,,,,,,Iteration 5: SSE = 1008.999
Iteration 10: SSE = 899.5525,,,,,,-----,,,,,,Iteration 6: SSE = 982.111
Iteration 11: SSE = 896.0404,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 7: SSE = 951.6208
Iteration 12: SSE = 895.3684,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 8: SSE = 910.1992
,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 9: SSE = 882.1309
Run 29,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 10: SSE = 869.167
-----,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 11: SSE = 867.687
Iteration 1: SSE = 1624.886,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 12: SSE = 866.8579
Iteration 2: SSE = 1102.272,,,,,,Iteration 7: SSE = 793.6393,,,,,,
Iteration 3: SSE = 1021.469,,,,,,Iteration 8: SSE = 790.5833,,,,,,Run 23
Iteration 4: SSE = 1002.822,,,,,,Iteration 9: SSE = 789.3393,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 1: SSE = 1652.885
Iteration 6: SSE = 980.1154,,,,,,,,,,,,Iteration 2: SSE = 1093.482
Iteration 7: SSE = 967.0068,,,,,,Run 25,,,,,,Iteration 3: SSE = 1060.873
Iteration 8: SSE = 946.7245,,,,,,-----,,,,,,Iteration 4: SSE = 1039.811
Iteration 9: SSE = 913.3827,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 5: SSE = 1008.999
Iteration 10: SSE = 899.5525,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 6: SSE = 982.111
Iteration 11: SSE = 896.0404,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 7: SSE = 951.6208
Iteration 12: SSE = 895.3684,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 8: SSE = 910.1992
,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 9: SSE = 882.1309
Run 30,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 10: SSE = 869.167
-----,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 11: SSE = 867.687
Iteration 1: SSE = 1624.886,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 12: SSE = 866.8579
Iteration 2: SSE = 1102.272,,,,,,Iteration 9: SSE = 789.3393,,,,,,
Iteration 3: SSE = 1021.469,,,,,,Iteration 10: SSE = 789.1843,,,,,,Run 24
Iteration 4: SSE = 1002.822,,,,,,,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Run 26,,,,,,Iteration 1: SSE = 1652.885
Iteration 6: SSE = 980.1154,,,,,,-----,,,,,,Iteration 2: SSE = 1093.482
Iteration 7: SSE = 967.0068,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 3: SSE = 1060.873
Iteration 8: SSE = 946.7245,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 4: SSE = 1039.811
Iteration 9: SSE = 913.3827,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 5: SSE = 1008.999
Iteration 10: SSE = 899.5525,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 6: SSE = 982.111
Iteration 11: SSE = 896.0404,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 7: SSE = 951.6208
Iteration 12: SSE = 895.3684,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 8: SSE = 910.1992
,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 9: SSE = 882.1309
Run 31,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 10: SSE = 869.167
-----,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 11: SSE = 867.687
Iteration 1: SSE = 1624.886,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 12: SSE = 866.8579
Iteration 2: SSE = 1102.272,,,,,,,,,,,,
Iteration 3: SSE = 1021.469,,,,,,Run 27,,,,,,Run 25
Iteration 4: SSE = 1002.822,,,,,,-----,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 1: SSE = 1652.885
Iteration 6: SSE = 980.1154,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 2: SSE = 1093.482
Iteration 7: SSE = 967.0068,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 3: SSE = 1060.873
Iteration 8: SSE = 946.7245,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 4: SSE = 1039.811
Iteration 9: SSE = 913.3827,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 5: SSE = 1008.999
Iteration 10: SSE = 899.5525,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 6: SSE = 982.111
Iteration 11: SSE = 896.0404,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 7: SSE = 951.6208
Iteration 12: SSE = 895.3684,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 8: SSE = 910.1992
,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 9: SSE = 882.1309
Run 32,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 10: SSE = 869.167
-----,,,,,,,,,,,,Iteration 11: SSE = 867.687
Iteration 1: SSE = 1624.886,,,,,,Run 28,,,,,,Iteration 12: SSE = 866.8579
Iteration 2: SSE = 1102.272,,,,,,-----,,,,,,
Iteration 3: SSE = 1021.469,,,,,,Iteration 1: SSE = 1634.751,,,,,,Run 26
Iteration 4: SSE = 1002.822,,,,,,Iteration 2: SSE = 1271.448,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 1: SSE = 1652.885
Iteration 6: SSE = 980.1154,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 2: SSE = 1093.482
Iteration 7: SSE = 967.0068,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 3: SSE = 1060.873
Iteration 8: SSE = 946.7245,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 4: SSE = 1039.811
Iteration 9: SSE = 913.3827,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 5: SSE = 1008.999
Iteration 10: SSE = 899.5525,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 6: SSE = 982.111
Iteration 11: SSE = 896.0404,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 7: SSE = 951.6208
Iteration 12: SSE = 895.3684,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 8: SSE = 910.1992
,,,,,,,,,,,,Iteration 9: SSE = 882.1309
Run 33,,,,,,Run 29,,,,,,Iteration 10: SSE = 869.167
-----,,,,,,-----,,,,,,Iteration 11: SSE = 867.687
Iteration 1: SSE = 1624.886,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 12: SSE = 866.8579
Iteration 2: SSE = 1102.272,,,,,,Iteration 2: SSE = 1271.448,,,,,,
Iteration 3: SSE = 1021.469,,,,,,Iteration 3: SSE = 1031.892,,,,,,Run 27
Iteration 4: SSE = 1002.822,,,,,,Iteration 4: SSE = 899.0598,,,,,,-----
Iteration 5: SSE = 1000.194,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 1: SSE = 1712.617
Iteration 6: SSE = 980.1154,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 2: SSE = 1200.183
Iteration 7: SSE = 967.0068,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 3: SSE = 1091.053
Iteration 8: SSE = 946.7245,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 4: SSE = 1029.517
Iteration 9: SSE = 913.3827,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 5: SSE = 983.9709
Iteration 10: SSE = 899.5525,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 6: SSE = 934.3438
Iteration 11: SSE = 896.0404,,,,,,,,,,,,Iteration 7: SSE = 905.9989
Iteration 12: SSE = 895.3684,,,,,,Run 30,,,,,,Iteration 8: SSE = 885.3388
,,,,,,-----,,,,,,Iteration 9: SSE = 872.4724
Run 34,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 10: SSE = 869.7529
-----,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 11: SSE = 868.9273
Iteration 1: SSE = 1624.886,,,,,,Iteration 3: SSE = 1031.892,,,,,,
Iteration 2: SSE = 1102.272,,,,,,Iteration 4: SSE = 899.0598,,,,,,Run 28
Iteration 3: SSE = 1021.469,,,,,,Iteration 5: SSE = 850.628,,,,,,-----
Iteration 4: SSE = 1002.822,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 1: SSE = 1712.617
Iteration 5: SSE = 1000.194,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 2: SSE = 1200.183
Iteration 6: SSE = 980.1154,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 3: SSE = 1091.053
Iteration 7: SSE = 967.0068,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 4: SSE = 1029.517
Iteration 8: SSE = 946.7245,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 5: SSE = 983.9709
Iteration 9: SSE = 913.3827,,,,,,,,,,,,Iteration 6: SSE = 934.3438
Iteration 10: SSE = 899.5525,,,,,,Run 31,,,,,,Iteration 7: SSE = 905.9989
Iteration 11: SSE = 896.0404,,,,,,-----,,,,,,Iteration 8: SSE = 885.3388
Iteration 12: SSE = 895.3684,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 9: SSE = 872.4724
,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 10: SSE = 869.7529
Run 35,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 11: SSE = 868.9273
-----,,,,,,Iteration 4: SSE = 899.0598,,,,,,
Iteration 1: SSE = 1624.886,,,,,,Iteration 5: SSE = 850.628,,,,,,Run 29
Iteration 2: SSE = 1102.272,,,,,,Iteration 6: SSE = 813.1079,,,,,,-----
Iteration 3: SSE = 1021.469,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 1: SSE = 1712.617
Iteration 4: SSE = 1002.822,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 2: SSE = 1200.183
Iteration 5: SSE = 1000.194,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 3: SSE = 1091.053
Iteration 6: SSE = 980.1154,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 4: SSE = 1029.517
Iteration 7: SSE = 967.0068,,,,,,,,,,,,Iteration 5: SSE = 983.9709
Iteration 8: SSE = 946.7245,,,,,,Run 32,,,,,,Iteration 6: SSE = 934.3438
Iteration 9: SSE = 913.3827,,,,,,-----,,,,,,Iteration 7: SSE = 905.9989
Iteration 10: SSE = 899.5525,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 8: SSE = 885.3388
Iteration 11: SSE = 896.0404,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 9: SSE = 872.4724
Iteration 12: SSE = 895.3684,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 10: SSE = 869.7529
,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 11: SSE = 868.9273
Run 36,,,,,,Iteration 5: SSE = 850.628,,,,,,
-----,,,,,,Iteration 6: SSE = 813.1079,,,,,,Run 30
Iteration 1: SSE = 1624.886,,,,,,Iteration 7: SSE = 793.6393,,,,,,-----
Iteration 2: SSE = 1102.272,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 1: SSE = 1712.617
Iteration 3: SSE = 1021.469,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 2: SSE = 1200.183
Iteration 4: SSE = 1002.822,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 3: SSE = 1091.053
Iteration 5: SSE = 1000.194,,,,,,,,,,,,Iteration 4: SSE = 1029.517
Iteration 6: SSE = 980.1154,,,,,,Run 33,,,,,,Iteration 5: SSE = 983.9709
Iteration 7: SSE = 967.0068,,,,,,-----,,,,,,Iteration 6: SSE = 934.3438
Iteration 8: SSE = 946.7245,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 7: SSE = 905.9989
Iteration 9: SSE = 913.3827,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 8: SSE = 885.3388
Iteration 10: SSE = 899.5525,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 9: SSE = 872.4724
Iteration 11: SSE = 896.0404,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 10: SSE = 869.7529
Iteration 12: SSE = 895.3684,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 11: SSE = 868.9273
,,,,,,Iteration 6: SSE = 813.1079,,,,,,
Run 37,,,,,,Iteration 7: SSE = 793.6393,,,,,,Run 31
-----,,,,,,Iteration 8: SSE = 790.5833,,,,,,-----
Iteration 1: SSE = 1624.886,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 1: SSE = 1712.617
Iteration 2: SSE = 1102.272,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 2: SSE = 1200.183
Iteration 3: SSE = 1021.469,,,,,,,,,,,,Iteration 3: SSE = 1091.053
Iteration 4: SSE = 1002.822,,,,,,Run 34,,,,,,Iteration 4: SSE = 1029.517
Iteration 5: SSE = 1000.194,,,,,,-----,,,,,,Iteration 5: SSE = 983.9709
Iteration 6: SSE = 980.1154,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 6: SSE = 934.3438
Iteration 7: SSE = 967.0068,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 7: SSE = 905.9989
Iteration 8: SSE = 946.7245,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 8: SSE = 885.3388
Iteration 9: SSE = 913.3827,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 9: SSE = 872.4724
Iteration 10: SSE = 899.5525,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 10: SSE = 869.7529
Iteration 11: SSE = 896.0404,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 11: SSE = 868.9273
Iteration 12: SSE = 895.3684,,,,,,Iteration 7: SSE = 793.6393,,,,,,
,,,,,,Iteration 8: SSE = 790.5833,,,,,,Run 32
Run 38,,,,,,Iteration 9: SSE = 789.3393,,,,,,-----
-----,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 1: SSE = 1712.617
Iteration 1: SSE = 1587.863,,,,,,,,,,,,Iteration 2: SSE = 1200.183
Iteration 2: SSE = 1106.522,,,,,,Run 35,,,,,,Iteration 3: SSE = 1091.053
Iteration 3: SSE = 1041.653,,,,,,-----,,,,,,Iteration 4: SSE = 1029.517
Iteration 4: SSE = 1024.618,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 5: SSE = 983.9709
Iteration 5: SSE = 1020.081,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 6: SSE = 934.3438
Iteration 6: SSE = 1018.199,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 7: SSE = 905.9989
Iteration 7: SSE = 1016.634,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 8: SSE = 885.3388
Iteration 8: SSE = 1015.983,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 9: SSE = 872.4724
,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 10: SSE = 869.7529
Run 39,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 11: SSE = 868.9273
-----,,,,,,Iteration 8: SSE = 790.5833,,,,,,
Iteration 1: SSE = 1587.863,,,,,,Iteration 9: SSE = 789.3393,,,,,,Run 33
Iteration 2: SSE = 1106.522,,,,,,Iteration 10: SSE = 789.1843,,,,,,-----
Iteration 3: SSE = 1041.653,,,,,,,,,,,,Iteration 1: SSE = 1712.617
Iteration 4: SSE = 1024.618,,,,,,Run 36,,,,,,Iteration 2: SSE = 1200.183
Iteration 5: SSE = 1020.081,,,,,,-----,,,,,,Iteration 3: SSE = 1091.053
Iteration 6: SSE = 1018.199,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 4: SSE = 1029.517
Iteration 7: SSE = 1016.634,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 5: SSE = 983.9709
Iteration 8: SSE = 1015.983,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 6: SSE = 934.3438
,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 7: SSE = 905.9989
Run 40,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 8: SSE = 885.3388
-----,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 9: SSE = 872.4724
Iteration 1: SSE = 1587.863,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 10: SSE = 869.7529
Iteration 2: SSE = 1106.522,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 11: SSE = 868.9273
Iteration 3: SSE = 1041.653,,,,,,Iteration 9: SSE = 789.3393,,,,,,
Iteration 4: SSE = 1024.618,,,,,,Iteration 10: SSE = 789.1843,,,,,,Run 34
Iteration 5: SSE = 1020.081,,,,,,,,,,,,-----
Iteration 6: SSE = 1018.199,,,,,,Run 37,,,,,,Iteration 1: SSE = 1712.617
Iteration 7: SSE = 1016.634,,,,,,-----,,,,,,Iteration 2: SSE = 1200.183
Iteration 8: SSE = 1015.983,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 3: SSE = 1091.053
,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 4: SSE = 1029.517
Run 41,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 5: SSE = 983.9709
-----,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 6: SSE = 934.3438
Iteration 1: SSE = 1587.863,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 7: SSE = 905.9989
Iteration 2: SSE = 1106.522,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 8: SSE = 885.3388
Iteration 3: SSE = 1041.653,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 9: SSE = 872.4724
Iteration 4: SSE = 1024.618,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 10: SSE = 869.7529
Iteration 5: SSE = 1020.081,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 11: SSE = 868.9273
Iteration 6: SSE = 1018.199,,,,,,Iteration 10: SSE = 789.1843,,,,,,
Iteration 7: SSE = 1016.634,,,,,,,,,,,,Run 35
Iteration 8: SSE = 1015.983,,,,,,Run 38,,,,,,-----
,,,,,,-----,,,,,,Iteration 1: SSE = 1712.617
Run 42,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 2: SSE = 1200.183
-----,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 3: SSE = 1091.053
Iteration 1: SSE = 1587.863,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 4: SSE = 1029.517
Iteration 2: SSE = 1106.522,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 5: SSE = 983.9709
Iteration 3: SSE = 1041.653,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 6: SSE = 934.3438
Iteration 4: SSE = 1024.618,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 7: SSE = 905.9989
Iteration 5: SSE = 1020.081,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 8: SSE = 885.3388
Iteration 6: SSE = 1018.199,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 9: SSE = 872.4724
Iteration 7: SSE = 1016.634,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 10: SSE = 869.7529
Iteration 8: SSE = 1015.983,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 11: SSE = 868.9273
,,,,,,,,,,,,
Run 43,,,,,,Run 39,,,,,,Run 36
-----,,,,,,-----,,,,,,-----
Iteration 1: SSE = 1587.863,,,,,,Iteration 1: SSE = 1634.751,,,,,,Iteration 1: SSE = 1712.617
Iteration 2: SSE = 1106.522,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 2: SSE = 1200.183
Iteration 3: SSE = 1041.653,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 3: SSE = 1091.053
Iteration 4: SSE = 1024.618,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 4: SSE = 1029.517
Iteration 5: SSE = 1020.081,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 5: SSE = 983.9709
Iteration 6: SSE = 1018.199,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 6: SSE = 934.3438
Iteration 7: SSE = 1016.634,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 7: SSE = 905.9989
Iteration 8: SSE = 1015.983,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 8: SSE = 885.3388
,,,,,,Iteration 9: SSE = 789.3393,,,,,,Iteration 9: SSE = 872.4724
Run 44,,,,,,Iteration 10: SSE = 789.1843,,,,,,Iteration 10: SSE = 869.7529
-----,,,,,,,,,,,,Iteration 11: SSE = 868.9273
Iteration 1: SSE = 1587.863,,,,,,Run 40,,,,,,
Iteration 2: SSE = 1106.522,,,,,,-----,,,,,,Run 37
Iteration 3: SSE = 1041.653,,,,,,Iteration 1: SSE = 1634.751,,,,,,-----
Iteration 4: SSE = 1024.618,,,,,,Iteration 2: SSE = 1271.448,,,,,,Iteration 1: SSE = 1712.617
Iteration 5: SSE = 1020.081,,,,,,Iteration 3: SSE = 1031.892,,,,,,Iteration 2: SSE = 1200.183
Iteration 6: SSE = 1018.199,,,,,,Iteration 4: SSE = 899.0598,,,,,,Iteration 3: SSE = 1091.053
Iteration 7: SSE = 1016.634,,,,,,Iteration 5: SSE = 850.628,,,,,,Iteration 4: SSE = 1029.517
Iteration 8: SSE = 1015.983,,,,,,Iteration 6: SSE = 813.1079,,,,,,Iteration 5: SSE = 983.9709
,,,,,,Iteration 7: SSE = 793.6393,,,,,,Iteration 6: SSE = 934.3438
Run 45,,,,,,Iteration 8: SSE = 790.5833,,,,,,Iteration 7: SSE = 905.9989
