Performance1,,,,,,Performance2,,,,,,Performance3
-----,,,,,,Iteration 10: SSE = 12300.49,,,,,,Iteration 13: SSE = 11311.28
Iteration 1: SSE = 37161.86,,,,,,Iteration 11: SSE = 12163.85,,,,,,Iteration 14: SSE = 11274.75
Iteration 2: SSE = 17981.29,,,,,,Iteration 12: SSE = 11715.78,,,,,,Iteration 15: SSE = 11237.73
Iteration 3: SSE = 13913.75,,,,,,Iteration 13: SSE = 11326.84,,,,,,Iteration 16: SSE = 11214.31
Iteration 4: SSE = 13280.48,,,,,,Iteration 14: SSE = 11298.71,,,,,,Iteration 17: SSE = 11213.88
Iteration 5: SSE = 12739.67,,,,,,Iteration 15: SSE = 11271.21,,,,,,
Iteration 6: SSE = 12113.31,,,,,,Iteration 16: SSE = 11256.19,,,,,,Run 37
Iteration 7: SSE = 11699.41,,,,,,Iteration 17: SSE = 11249.18,,,,,,-----
Iteration 8: SSE = 11406.05,,,,,,,,,,,,Iteration 1: SSE = 36631.15
Iteration 9: SSE = 11361.05,,,,,,Run 35,,,,,,Iteration 2: SSE = 18455.03
Iteration 10: SSE = 11264.89,,,,,,-----,,,,,,Iteration 3: SSE = 14427.1
Iteration 11: SSE = 11229.65,,,,,,Iteration 1: SSE = 36673.62,,,,,,Iteration 4: SSE = 14066.5
Iteration 12: SSE = 11229.23,,,,,,Iteration 2: SSE = 18359.39,,,,,,Iteration 5: SSE = 14011.03
,,,,,,Iteration 3: SSE = 14905.05,,,,,,Iteration 6: SSE = 13996.71
Run 37,,,,,,Iteration 4: SSE = 14079.61,,,,,,Iteration 7: SSE = 13970.24
-----,,,,,,Iteration 5: SSE = 14011.79,,,,,,Iteration 8: SSE = 13855.92
Iteration 1: SSE = 36698.73,,,,,,Iteration 6: SSE = 13991.13,,,,,,Iteration 9: SSE = 13540.46
Iteration 2: SSE = 15767.44,,,,,,Iteration 7: SSE = 13985.19,,,,,,Iteration 10: SSE = 13280.59
Iteration 3: SSE = 14330.12,,,,,,,,,,,,Iteration 11: SSE = 12737.18
Iteration 4: SSE = 13697.28,,,,,,Run 36,,,,,,Iteration 12: SSE = 12592.46
Iteration 5: SSE = 13151.56,,,,,,-----,,,,,,Iteration 13: SSE = 12498.87
Iteration 6: SSE = 12726.06,,,,,,Iteration 1: SSE = 36673.62,,,,,,Iteration 14: SSE = 12408.2
Iteration 7: SSE = 12617.92,,,,,,Iteration 2: SSE = 18359.39,,,,,,Iteration 15: SSE = 12226.57
Iteration 8: SSE = 12606.5,,,,,,Iteration 3: SSE = 14905.05,,,,,,Iteration 16: SSE = 12165.32
,,,,,,Iteration 4: SSE = 14079.61,,,,,,Iteration 17: SSE = 12025.08
Run 38,,,,,,Iteration 5: SSE = 14011.79,,,,,,Iteration 18: SSE = 11832.89
-----,,,,,,Iteration 6: SSE = 13991.13,,,,,,Iteration 19: SSE = 11673.27
Iteration 1: SSE = 36698.73,,,,,,Iteration 7: SSE = 13985.19,,,,,,Iteration 20: SSE = 11571.43
Iteration 2: SSE = 15767.44,,,,,,,,,,,,Iteration 21: SSE = 11454.44
Iteration 3: SSE = 14330.12,,,,,,Run 37,,,,,,Iteration 22: SSE = 11309.51
Iteration 4: SSE = 13697.28,,,,,,-----,,,,,,Iteration 23: SSE = 11271
Iteration 5: SSE = 13151.56,,,,,,Iteration 1: SSE = 36996.81,,,,,,Iteration 24: SSE = 11231.99
Iteration 6: SSE = 12726.06,,,,,,Iteration 2: SSE = 21807.42,,,,,,Iteration 25: SSE = 11214.13
Iteration 7: SSE = 12617.92,,,,,,Iteration 3: SSE = 17071.39,,,,,,Iteration 26: SSE = 11213.87
Iteration 8: SSE = 12606.5,,,,,,Iteration 4: SSE = 14418.21,,,,,,
,,,,,,Iteration 5: SSE = 13810.44,,,,,,Run 38
Run 39,,,,,,Iteration 6: SSE = 13472.27,,,,,,-----
-----,,,,,,Iteration 7: SSE = 13050.87,,,,,,Iteration 1: SSE = 36494.96
Iteration 1: SSE = 37083.17,,,,,,Iteration 8: SSE = 12751.53,,,,,,Iteration 2: SSE = 18225.16
Iteration 2: SSE = 16647.67,,,,,,Iteration 9: SSE = 12674.9,,,,,,Iteration 3: SSE = 14988.1
Iteration 3: SSE = 14975.86,,,,,,Iteration 10: SSE = 12613.41,,,,,,Iteration 4: SSE = 14277.45
Iteration 4: SSE = 14291.97,,,,,,Iteration 11: SSE = 12567.77,,,,,,Iteration 5: SSE = 14083.33
Iteration 5: SSE = 13736.95,,,,,,Iteration 12: SSE = 12472.11,,,,,,Iteration 6: SSE = 14049.58
Iteration 6: SSE = 13095.07,,,,,,Iteration 13: SSE = 12439,,,,,,Iteration 7: SSE = 14034.11
Iteration 7: SSE = 12749.05,,,,,,Iteration 14: SSE = 12438.6,,,,,,Iteration 8: SSE = 14024.2
Iteration 8: SSE = 12560.09,,,,,,,,,,,,
Iteration 9: SSE = 12490.84,,,,,,Run 38,,,,,,Run 39
Iteration 10: SSE = 12443.01,,,,,,-----,,,,,,-----
Iteration 11: SSE = 12345.7,,,,,,Iteration 1: SSE = 36996.81,,,,,,Iteration 1: SSE = 35592.5
Iteration 12: SSE = 12313.07,,,,,,Iteration 2: SSE = 21807.42,,,,,,Iteration 2: SSE = 17921.99
Iteration 13: SSE = 12313.01,,,,,,Iteration 3: SSE = 17071.39,,,,,,Iteration 3: SSE = 15189.7
,,,,,,Iteration 4: SSE = 14418.21,,,,,,Iteration 4: SSE = 13962.58
Run 40,,,,,,Iteration 5: SSE = 13810.44,,,,,,Iteration 5: SSE = 12765.05
-----,,,,,,Iteration 6: SSE = 13472.27,,,,,,Iteration 6: SSE = 11930.19
Iteration 1: SSE = 37083.17,,,,,,Iteration 7: SSE = 13050.87,,,,,,Iteration 7: SSE = 11537.55
Iteration 2: SSE = 16647.67,,,,,,Iteration 8: SSE = 12751.53,,,,,,Iteration 8: SSE = 11464.28
Iteration 3: SSE = 14975.86,,,,,,Iteration 9: SSE = 12674.9,,,,,,Iteration 9: SSE = 11437.55
Iteration 4: SSE = 14291.97,,,,,,Iteration 10: SSE = 12613.41,,,,,,Iteration 10: SSE = 11406.88
Iteration 5: SSE = 13736.95,,,,,,Iteration 11: SSE = 12567.77,,,,,,Iteration 11: SSE = 11380.05
Iteration 6: SSE = 13095.07,,,,,,Iteration 12: SSE = 12472.11,,,,,,Iteration 12: SSE = 11351.67
Iteration 7: SSE = 12749.05,,,,,,Iteration 13: SSE = 12439,,,,,,Iteration 13: SSE = 11313.16
Iteration 8: SSE = 12560.09,,,,,,Iteration 14: SSE = 12438.6,,,,,,Iteration 14: SSE = 11286.29
Iteration 9: SSE = 12490.84,,,,,,,,,,,,Iteration 15: SSE = 11260.68
Iteration 10: SSE = 12443.01,,,,,,Run 39,,,,,,Iteration 16: SSE = 11241.86
Iteration 11: SSE = 12345.7,,,,,,-----,,,,,,Iteration 17: SSE = 11234.37
Iteration 12: SSE = 12313.07,,,,,,Iteration 1: SSE = 36729.59,,,,,,
Iteration 13: SSE = 12313.01,,,,,,Iteration 2: SSE = 19145.93,,,,,,Run 40
,,,,,,Iteration 3: SSE = 15837.09,,,,,,-----
Run 41,,,,,,Iteration 4: SSE = 14860.34,,,,,,Iteration 1: SSE = 36078.38
-----,,,,,,Iteration 5: SSE = 14531.44,,,,,,Iteration 2: SSE = 19682.07
Iteration 1: SSE = 36898.37,,,,,,Iteration 6: SSE = 14270.44,,,,,,Iteration 3: SSE = 15796.4
Iteration 2: SSE = 20846.62,,,,,,Iteration 7: SSE = 13942.59,,,,,,Iteration 4: SSE = 14392.18
Iteration 3: SSE = 17205.98,,,,,,Iteration 8: SSE = 13718.79,,,,,,Iteration 5: SSE = 13357.3
Iteration 4: SSE = 15617.96,,,,,,Iteration 9: SSE = 13194.96,,,,,,Iteration 6: SSE = 12373.18
Iteration 5: SSE = 14800.06,,,,,,Iteration 10: SSE = 13032.26,,,,,,Iteration 7: SSE = 11555.49
Iteration 6: SSE = 14489.19,,,,,,Iteration 11: SSE = 12951.76,,,,,,Iteration 8: SSE = 11412.06
Iteration 7: SSE = 14339.7,,,,,,Iteration 12: SSE = 12906.79,,,,,,Iteration 9: SSE = 11303.38
Iteration 8: SSE = 14250.24,,,,,,Iteration 13: SSE = 12809.11,,,,,,Iteration 10: SSE = 11268.95
Iteration 9: SSE = 14101.09,,,,,,Iteration 14: SSE = 12773.51,,,,,,Iteration 11: SSE = 11268.79
Iteration 10: SSE = 13735.55,,,,,,Iteration 15: SSE = 12766.81,,,,,,
Iteration 11: SSE = 13451.9,,,,,,,,,,,,Run 41
Iteration 12: SSE = 12873.64,,,,,,Run 40,,,,,,-----
Iteration 13: SSE = 12720.8,,,,,,-----,,,,,,Iteration 1: SSE = 36078.38
Iteration 14: SSE = 12637.13,,,,,,Iteration 1: SSE = 35831.18,,,,,,Iteration 2: SSE = 19682.07
Iteration 15: SSE = 12575.29,,,,,,Iteration 2: SSE = 19814.13,,,,,,Iteration 3: SSE = 15796.4
Iteration 16: SSE = 12417.25,,,,,,Iteration 3: SSE = 16169.81,,,,,,Iteration 4: SSE = 14392.18
Iteration 17: SSE = 12359.32,,,,,,Iteration 4: SSE = 14761.97,,,,,,Iteration 5: SSE = 13357.3
Iteration 18: SSE = 12244.67,,,,,,Iteration 5: SSE = 14523.69,,,,,,Iteration 6: SSE = 12373.18
Iteration 19: SSE = 11975.62,,,,,,Iteration 6: SSE = 14489.65,,,,,,Iteration 7: SSE = 11555.49
Iteration 20: SSE = 11748.37,,,,,,Iteration 7: SSE = 14446.03,,,,,,Iteration 8: SSE = 11412.06
Iteration 21: SSE = 11629.39,,,,,,Iteration 8: SSE = 14210.39,,,,,,Iteration 9: SSE = 11303.38
Iteration 22: SSE = 11526.08,,,,,,Iteration 9: SSE = 13949.87,,,,,,Iteration 10: SSE = 11268.95
Iteration 23: SSE = 11428.36,,,,,,Iteration 10: SSE = 13559.31,,,,,,Iteration 11: SSE = 11268.79
Iteration 24: SSE = 11305.39,,,,,,Iteration 11: SSE = 13236.71,,,,,,
Iteration 25: SSE = 11270.89,,,,,,Iteration 12: SSE = 13146.95,,,,,,Run 42
Iteration 26: SSE = 11231.99,,,,,,Iteration 13: SSE = 13100.04,,,,,,-----
Iteration 27: SSE = 11214.02,,,,,,Iteration 14: SSE = 13032.15,,,,,,Iteration 1: SSE = 36548.72
Iteration 28: SSE = 11213.89,,,,,,Iteration 15: SSE = 12906.07,,,,,,Iteration 2: SSE = 19177.62
,,,,,,Iteration 16: SSE = 12834.24,,,,,,Iteration 3: SSE = 16148.54
Run 42,,,,,,Iteration 17: SSE = 12804.34,,,,,,Iteration 4: SSE = 14500
-----,,,,,,Iteration 18: SSE = 12793.04,,,,,,Iteration 5: SSE = 14038.07
Iteration 1: SSE = 35995.94,,,,,,,,,,,,Iteration 6: SSE = 13963.86
Iteration 2: SSE = 17617.13,,,,,,Run 41,,,,,,Iteration 7: SSE = 13814.81
Iteration 3: SSE = 13720.15,,,,,,-----,,,,,,Iteration 8: SSE = 13581.36
Iteration 4: SSE = 12457.69,,,,,,Iteration 1: SSE = 36573.82,,,,,,Iteration 9: SSE = 12684.86
Iteration 5: SSE = 11748.71,,,,,,Iteration 2: SSE = 18440.04,,,,,,Iteration 10: SSE = 11877.04
Iteration 6: SSE = 11453.66,,,,,,Iteration 3: SSE = 14198.01,,,,,,Iteration 11: SSE = 11407.55
Iteration 7: SSE = 11270.64,,,,,,Iteration 4: SSE = 12661.54,,,,,,Iteration 12: SSE = 11345.22
Iteration 8: SSE = 11240.83,,,,,,Iteration 5: SSE = 12031,,,,,,Iteration 13: SSE = 11309.14
Iteration 9: SSE = 11234.55,,,,,,Iteration 6: SSE = 11651.82,,,,,,Iteration 14: SSE = 11214.36
,,,,,,Iteration 7: SSE = 11445.54,,,,,,Iteration 15: SSE = 11213.92
Run 43,,,,,,Iteration 8: SSE = 11400.82,,,,,,
-----,,,,,,Iteration 9: SSE = 11301.27,,,,,,Run 43
Iteration 1: SSE = 35728.3,,,,,,Iteration 10: SSE = 11268.64,,,,,,-----
Iteration 2: SSE = 20383.81,,,,,,Iteration 11: SSE = 11268.64,,,,,,Iteration 1: SSE = 36650.3
Iteration 3: SSE = 17787.68,,,,,,,,,,,,Iteration 2: SSE = 19506.64
Iteration 4: SSE = 15911.13,,,,,,Run 42,,,,,,Iteration 3: SSE = 15755.88
Iteration 5: SSE = 13933.2,,,,,,-----,,,,,,Iteration 4: SSE = 14411.83
Iteration 6: SSE = 13450.24,,,,,,Iteration 1: SSE = 36573.82,,,,,,Iteration 5: SSE = 13765.19
Iteration 7: SSE = 12919.77,,,,,,Iteration 2: SSE = 18440.04,,,,,,Iteration 6: SSE = 13126.06
Iteration 8: SSE = 12691.83,,,,,,Iteration 3: SSE = 14198.01,,,,,,Iteration 7: SSE = 12918.76
Iteration 9: SSE = 12579.68,,,,,,Iteration 4: SSE = 12661.54,,,,,,Iteration 8: SSE = 12832.86
Iteration 10: SSE = 12489.91,,,,,,Iteration 5: SSE = 12031,,,,,,Iteration 9: SSE = 12791.98
Iteration 11: SSE = 12318.52,,,,,,Iteration 6: SSE = 11651.82,,,,,,Iteration 10: SSE = 12689.84
Iteration 12: SSE = 12262.54,,,,,,Iteration 7: SSE = 11445.54,,,,,,Iteration 11: SSE = 12655.74
Iteration 13: SSE = 12196.35,,,,,,Iteration 8: SSE = 11400.82,,,,,,Iteration 12: SSE = 12654.99
Iteration 14: SSE = 12081.58,,,,,,Iteration 9: SSE = 11301.27,,,,,,
Iteration 15: SSE = 11938.65,,,,,,Iteration 10: SSE = 11268.64,,,,,,Run 44
Iteration 16: SSE = 11789.33,,,,,,Iteration 11: SSE = 11268.64,,,,,,-----
Iteration 17: SSE = 11633.77,,,,,,,,,,,,Iteration 1: SSE = 36650.3
Iteration 18: SSE = 11527.59,,,,,,Run 43,,,,,,Iteration 2: SSE = 19506.64
Iteration 19: SSE = 11423.47,,,,,,-----,,,,,,Iteration 3: SSE = 15755.88
Iteration 20: SSE = 11310.55,,,,,,Iteration 1: SSE = 36293.77,,,,,,Iteration 4: SSE = 14411.83
Iteration 21: SSE = 11278.49,,,,,,Iteration 2: SSE = 18929.06,,,,,,Iteration 5: SSE = 13765.19
Iteration 22: SSE = 11236.33,,,,,,Iteration 3: SSE = 14625.02,,,,,,Iteration 6: SSE = 13126.06
Iteration 23: SSE = 11229.33,,,,,,Iteration 4: SSE = 12954.46,,,,,,Iteration 7: SSE = 12918.76
,,,,,,Iteration 5: SSE = 11968.34,,,,,,Iteration 8: SSE = 12832.86
Run 44,,,,,,Iteration 6: SSE = 11679.64,,,,,,Iteration 9: SSE = 12791.98
-----,,,,,,Iteration 7: SSE = 11526.79,,,,,,Iteration 10: SSE = 12689.84
Iteration 1: SSE = 36279.78,,,,,,Iteration 8: SSE = 11500.79,,,,,,Iteration 11: SSE = 12655.74
Iteration 2: SSE = 19208.11,,,,,,Iteration 9: SSE = 11480.22,,,,,,Iteration 12: SSE = 12654.99
Iteration 3: SSE = 16101.69,,,,,,Iteration 10: SSE = 11460.85,,,,,,
Iteration 4: SSE = 14066.21,,,,,,Iteration 11: SSE = 11447.72,,,,,,Run 45
Iteration 5: SSE = 12635.41,,,,,,Iteration 12: SSE = 11432.32,,,,,,-----
Iteration 6: SSE = 11733.47,,,,,,Iteration 13: SSE = 11421.79,,,,,,Iteration 1: SSE = 35856.87
Iteration 7: SSE = 11577.4,,,,,,,,,,,,Iteration 2: SSE = 18153.97
Iteration 8: SSE = 11406.94,,,,,,Run 44,,,,,,Iteration 3: SSE = 15531.71
Iteration 9: SSE = 11316.5,,,,,,-----,,,,,,Iteration 4: SSE = 14385.75
Iteration 10: SSE = 11262.47,,,,,,Iteration 1: SSE = 36293.77,,,,,,Iteration 5: SSE = 13241.22
Iteration 11: SSE = 11241.39,,,,,,Iteration 2: SSE = 18929.06,,,,,,Iteration 6: SSE = 12143.99
Iteration 12: SSE = 11227.07,,,,,,Iteration 3: SSE = 14625.02,,,,,,Iteration 7: SSE = 11603.74
Iteration 13: SSE = 11223.18,,,,,,Iteration 4: SSE = 12954.46,,,,,,Iteration 8: SSE = 11433.75
,,,,,,Iteration 5: SSE = 11968.34,,,,,,Iteration 9: SSE = 11292.69
Run 45,,,,,,Iteration 6: SSE = 11679.64,,,,,,Iteration 10: SSE = 11239.67
-----,,,,,,Iteration 7: SSE = 11526.79,,,,,,Iteration 11: SSE = 11226.49
Iteration 1: SSE = 36585.78,,,,,,Iteration 8: SSE = 11500.79,,,,,,Iteration 12: SSE = 11222.96
Iteration 2: SSE = 16661.29,,,,,,Iteration 9: SSE = 11480.22,,,,,,
Iteration 3: SSE = 14311.83,,,,,,Iteration 10: SSE = 11460.85,,,,,,Run 46
Iteration 4: SSE = 14120.88,,,,,,Iteration 11: SSE = 11447.72,,,,,,-----
Iteration 5: SSE = 14042.42,,,,,,Iteration 12: SSE = 11432.32,,,,,,Iteration 1: SSE = 37032.39
Iteration 6: SSE = 13976.51,,,,,,Iteration 13: SSE = 11421.79,,,,,,Iteration 2: SSE = 16164.84
Iteration 7: SSE = 13874.44,,,,,,,,,,,,Iteration 3: SSE = 14724.99
Iteration 8: SSE = 13633.07,,,,,,Run 45,,,,,,Iteration 4: SSE = 14090.93
Iteration 9: SSE = 13226.57,,,,,,-----,,,,,,Iteration 5: SSE = 13922.78
Iteration 10: SSE = 12671.05,,,,,,Iteration 1: SSE = 36608.32,,,,,,Iteration 6: SSE = 13898.1
Iteration 11: SSE = 12333.19,,,,,,Iteration 2: SSE = 17671.06,,,,,,Iteration 7: SSE = 13888.11
Iteration 12: SSE = 12149.12,,,,,,Iteration 3: SSE = 15943.72,,,,,,
Iteration 13: SSE = 11876.3,,,,,,Iteration 4: SSE = 14995.93,,,,,,Run 47
Iteration 14: SSE = 11683.24,,,,,,Iteration 5: SSE = 14343.06,,,,,,-----
Iteration 15: SSE = 11582.92,,,,,,Iteration 6: SSE = 14113.13,,,,,,Iteration 1: SSE = 37032.39
Iteration 16: SSE = 11469.46,,,,,,Iteration 7: SSE = 13987.16,,,,,,Iteration 2: SSE = 16164.84
Iteration 17: SSE = 11331.48,,,,,,Iteration 8: SSE = 13838.37,,,,,,Iteration 3: SSE = 14724.99
Iteration 18: SSE = 11287.93,,,,,,Iteration 9: SSE = 13582.47,,,,,,Iteration 4: SSE = 14090.93
Iteration 19: SSE = 11239.78,,,,,,Iteration 10: SSE = 13377.79,,,,,,Iteration 5: SSE = 13922.78
Iteration 20: SSE = 11232.92,,,,,,Iteration 11: SSE = 12852.97,,,,,,Iteration 6: SSE = 13898.1
,,,,,,Iteration 12: SSE = 12689.86,,,,,,Iteration 7: SSE = 13888.11
Run 46,,,,,,Iteration 13: SSE = 12610.26,,,,,,
-----,,,,,,Iteration 14: SSE = 12565.21,,,,,,Run 48
Iteration 1: SSE = 36459.88,,,,,,Iteration 15: SSE = 12469.84,,,,,,-----
Iteration 2: SSE = 20652.59,,,,,,Iteration 16: SSE = 12437.03,,,,,,Iteration 1: SSE = 37032.39
Iteration 3: SSE = 15018.91,,,,,,Iteration 17: SSE = 12436.9,,,,,,Iteration 2: SSE = 16164.84
Iteration 4: SSE = 14132.26,,,,,,,,,,,,Iteration 3: SSE = 14724.99
Iteration 5: SSE = 14080.55,,,,,,Run 46,,,,,,Iteration 4: SSE = 14090.93
Iteration 6: SSE = 14057.95,,,,,,-----,,,,,,Iteration 5: SSE = 13922.78
Iteration 7: SSE = 14051.33,,,,,,Iteration 1: SSE = 36757.54,,,,,,Iteration 6: SSE = 13898.1
,,,,,,Iteration 2: SSE = 17728.37,,,,,,Iteration 7: SSE = 13888.11
Run 47,,,,,,Iteration 3: SSE = 15020.18,,,,,,
-----,,,,,,Iteration 4: SSE = 13206.34,,,,,,Run 49
Iteration 1: SSE = 36459.88,,,,,,Iteration 5: SSE = 11808.93,,,,,,-----
Iteration 2: SSE = 20652.59,,,,,,Iteration 6: SSE = 11418.86,,,,,,Iteration 1: SSE = 36489.76
Iteration 3: SSE = 15018.91,,,,,,Iteration 7: SSE = 11351.72,,,,,,Iteration 2: SSE = 18042.9
Iteration 4: SSE = 14132.26,,,,,,Iteration 8: SSE = 11312.32,,,,,,Iteration 3: SSE = 15108.24
Iteration 5: SSE = 14080.55,,,,,,Iteration 9: SSE = 11216.34,,,,,,Iteration 4: SSE = 14144.92
Iteration 6: SSE = 14057.95,,,,,,Iteration 10: SSE = 11215.26,,,,,,Iteration 5: SSE = 13408.67
Iteration 7: SSE = 14051.33,,,,,,,,,,,,Iteration 6: SSE = 12894.01
,,,,,,Run 47,,,,,,Iteration 7: SSE = 12660.72
Run 48,,,,,,-----,,,,,,Iteration 8: SSE = 12553.98
-----,,,,,,Iteration 1: SSE = 36757.54,,,,,,Iteration 9: SSE = 12508.34
Iteration 1: SSE = 36459.88,,,,,,Iteration 2: SSE = 17728.37,,,,,,Iteration 10: SSE = 12403.11
Iteration 2: SSE = 20652.59,,,,,,Iteration 3: SSE = 15020.18,,,,,,Iteration 11: SSE = 12366.72
Iteration 3: SSE = 15018.91,,,,,,Iteration 4: SSE = 13206.34,,,,,,Iteration 12: SSE = 12358.06
Iteration 4: SSE = 14132.26,,,,,,Iteration 5: SSE = 11808.93,,,,,,
Iteration 5: SSE = 14080.55,,,,,,Iteration 6: SSE = 11418.86,,,,,,Run 50
Iteration 6: SSE = 14057.95,,,,,,Iteration 7: SSE = 11351.72,,,,,,-----
Iteration 7: SSE = 14051.33,,,,,,Iteration 8: SSE = 11312.32,,,,,,Iteration 1: SSE = 36489.76
,,,,,,Iteration 9: SSE = 11216.34,,,,,,Iteration 2: SSE = 18042.9
Run 49,,,,,,Iteration 10: SSE = 11215.26,,,,,,Iteration 3: SSE = 15108.24
-----,,,,,,,,,,,,Iteration 4: SSE = 14144.92
Iteration 1: SSE = 35605.72,,,,,,Run 48,,,,,,Iteration 5: SSE = 13408.67
Iteration 2: SSE = 17925,,,,,,-----,,,,,,Iteration 6: SSE = 12894.01
Iteration 3: SSE = 15175.33,,,,,,Iteration 1: SSE = 36601.38,,,,,,Iteration 7: SSE = 12660.72
Iteration 4: SSE = 13517.48,,,,,,Iteration 2: SSE = 18143.3,,,,,,Iteration 8: SSE = 12553.98
Iteration 5: SSE = 13088.18,,,,,,Iteration 3: SSE = 15998.46,,,,,,Iteration 9: SSE = 12508.34
Iteration 6: SSE = 12800.76,,,,,,Iteration 4: SSE = 14582.75,,,,,,Iteration 10: SSE = 12403.11
Iteration 7: SSE = 12685.41,,,,,,Iteration 5: SSE = 14251,,,,,,Iteration 11: SSE = 12366.72
Iteration 8: SSE = 12656.74,,,,,,Iteration 6: SSE = 14122.62,,,,,,Iteration 12: SSE = 12358.06
Iteration 9: SSE = 12614.46,,,,,,Iteration 7: SSE = 14061.03,,,,,,
Iteration 10: SSE = 12516.32,,,,,,Iteration 8: SSE = 14035.26,,,,,,Run 51
Iteration 11: SSE = 12483.7,,,,,,Iteration 9: SSE = 14020.14,,,,,,-----
Iteration 12: SSE = 12483.7,,,,,,Iteration 10: SSE = 14002,,,,,,Iteration 1: SSE = 36051.9
,,,,,,Iteration 11: SSE = 13993.84,,,,,,Iteration 2: SSE = 19371.62
Run 50,,,,,,,,,,,,Iteration 3: SSE = 15558.49
-----,,,,,,Run 49,,,,,,Iteration 4: SSE = 14306.49
Iteration 1: SSE = 35605.72,,,,,,-----,,,,,,Iteration 5: SSE = 14097.05
Iteration 2: SSE = 17925,,,,,,Iteration 1: SSE = 36492.78,,,,,,Iteration 6: SSE = 14050.71
Iteration 3: SSE = 15175.33,,,,,,Iteration 2: SSE = 17593.45,,,,,,Iteration 7: SSE = 14025.66
Iteration 4: SSE = 13517.48,,,,,,Iteration 3: SSE = 13421.13,,,,,,Iteration 8: SSE = 14005.41
Iteration 5: SSE = 13088.18,,,,,,Iteration 4: SSE = 12321.39,,,,,,Iteration 9: SSE = 13995.18
Iteration 6: SSE = 12800.76,,,,,,Iteration 5: SSE = 11689.3,,,,,,
Iteration 7: SSE = 12685.41,,,,,,Iteration 6: SSE = 11580.33,,,,,,Run 52
Iteration 8: SSE = 12656.74,,,,,,Iteration 7: SSE = 11457,,,,,,-----
Iteration 9: SSE = 12614.46,,,,,,Iteration 8: SSE = 11401.4,,,,,,Iteration 1: SSE = 36051.9
Iteration 10: SSE = 12516.32,,,,,,Iteration 9: SSE = 11388.31,,,,,,Iteration 2: SSE = 19371.62
Iteration 11: SSE = 12483.7,,,,,,Iteration 10: SSE = 11378.67,,,,,,Iteration 3: SSE = 15558.49
Iteration 12: SSE = 12483.7,,,,,,,,,,,,Iteration 4: SSE = 14306.49
,,,,,,Run 50,,,,,,Iteration 5: SSE = 14097.05
Run 51,,,,,,-----,,,,,,Iteration 6: SSE = 14050.71
-----,,,,,,Iteration 1: SSE = 36492.78,,,,,,Iteration 7: SSE = 14025.66
Iteration 1: SSE = 37166.74,,,,,,Iteration 2: SSE = 17593.45,,,,,,Iteration 8: SSE = 14005.41
Iteration 2: SSE = 18554.33,,,,,,Iteration 3: SSE = 13421.13,,,,,,Iteration 9: SSE = 13995.18
Iteration 3: SSE = 16292.08,,,,,,Iteration 4: SSE = 12321.39,,,,,,
Iteration 4: SSE = 14989.93,,,,,,Iteration 5: SSE = 11689.3,,,,,,Run 53
Iteration 5: SSE = 13729.61,,,,,,Iteration 6: SSE = 11580.33,,,,,,-----
Iteration 6: SSE = 13077.01,,,,,,Iteration 7: SSE = 11457,,,,,,Iteration 1: SSE = 36519.57
Iteration 7: SSE = 12883.86,,,,,,Iteration 8: SSE = 11401.4,,,,,,Iteration 2: SSE = 19421.67
Iteration 8: SSE = 12781.88,,,,,,Iteration 9: SSE = 11388.31,,,,,,Iteration 3: SSE = 16638.84
Iteration 9: SSE = 12676.53,,,,,,Iteration 10: SSE = 11378.67,,,,,,Iteration 4: SSE = 15444.81
Iteration 10: SSE = 12451.83,,,,,,,,,,,,Iteration 5: SSE = 14697.31
Iteration 11: SSE = 12365.23,,,,,,Run 51,,,,,,Iteration 6: SSE = 13721.59
Iteration 12: SSE = 12261.88,,,,,,-----,,,,,,Iteration 7: SSE = 12317.71
Iteration 13: SSE = 12137.74,,,,,,Iteration 1: SSE = 36492.78,,,,,,Iteration 8: SSE = 11540.07
Iteration 14: SSE = 12031.36,,,,,,Iteration 2: SSE = 17593.45,,,,,,Iteration 9: SSE = 11414.79
Iteration 15: SSE = 11933.9,,,,,,Iteration 3: SSE = 13421.13,,,,,,Iteration 10: SSE = 11305.18
Iteration 16: SSE = 11797.87,,,,,,Iteration 4: SSE = 12321.39,,,,,,Iteration 11: SSE = 11269.08
Iteration 17: SSE = 11645.45,,,,,,Iteration 5: SSE = 11689.3,,,,,,Iteration 12: SSE = 11268.79
Iteration 18: SSE = 11538.61,,,,,,Iteration 6: SSE = 11580.33,,,,,,
Iteration 19: SSE = 11433.49,,,,,,Iteration 7: SSE = 11457,,,,,,Run 54
Iteration 20: SSE = 11311.19,,,,,,Iteration 8: SSE = 11401.4,,,,,,-----
Iteration 21: SSE = 11275.26,,,,,,Iteration 9: SSE = 11388.31,,,,,,Iteration 1: SSE = 37035.59
Iteration 22: SSE = 11233.57,,,,,,Iteration 10: SSE = 11378.67,,,,,,Iteration 2: SSE = 18282.36
Iteration 23: SSE = 11214.5,,,,,,,,,,,,Iteration 3: SSE = 13941.72
Iteration 24: SSE = 11214.13,,,,,,Run 52,,,,,,Iteration 4: SSE = 13069.25
,,,,,,-----,,,,,,Iteration 5: SSE = 12735.29
Run 52,,,,,,Iteration 1: SSE = 37102.18,,,,,,Iteration 6: SSE = 12569.79
-----,,,,,,Iteration 2: SSE = 17134.96,,,,,,Iteration 7: SSE = 12519.06
